"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y_train"
-0.070134153123945,0.131747187115252,0.613086549565196,-0.119241106789559,0.2783267586492,-0.576690696645528,-0.0592530323192477,-0.0781049747020006,-0.513342663645744,-0.780788238160312,-0.284763838164508,0.268303141463548,0.748471716418862,0.401464469730854,-0.832625296432525,-0.930348342750221,-0.943350560963154,-0.0457437015138566,-0.76287202257663,-0.234427360352129,3.83933793197007
0.308159022126347,0.752578160725534,0.224333506077528,-0.474914723075926,0.691927780397236,0.612710617948323,0.359555125236511,-0.884003112092614,0.0687090735882521,0.189024993684143,0.85150360642001,-0.953939380124211,0.144918690435588,0.360652107745409,0.197864374145865,-0.248858095612377,-0.742783163208514,0.512625560164452,0.630252616014332,0.913287593517452,-1.92739390446658
0.254458785057068,0.480472211260349,-0.542782149743289,-0.185198721010238,-0.19657303346321,-0.494113386142999,0.450357334688306,-0.582733423449099,0.350509577896446,0.417045120615512,-0.724584666080773,-0.925603437703103,0.493369203992188,0.261650421656668,0.550683941226453,-0.976888228207827,0.115088517777622,0.432085294742137,0.422742187976837,0.97905935999006,17.7056634434909
-0.846290455665439,-0.435083518270403,-0.410891160834581,0.408585405442864,-0.0159548106603324,-0.97851593978703,0.693859388586134,-0.624212372116745,0.445993290282786,-0.114135259296745,0.754007032141089,0.784914202522486,0.122439383994788,-0.631654076743871,-0.0243229432962835,-0.614040500018746,0.978309291880578,-0.545676154550165,-0.167279749177396,-0.0182976266369224,5.10453112002872
-0.792970709968358,-0.960479572415352,0.408555817790329,0.98215668508783,-0.675488332752138,0.0523959654383361,-0.98947919299826,0.770458531100303,0.282603459432721,-0.726904610171914,0.654042531270534,-0.772173866629601,-0.595868060830981,-0.130134192295372,-0.585099015850574,-0.321148525457829,-0.423793845809996,-0.512784868944436,-0.356523489579558,-0.431347932200879,-15.963582820314
0.461811692453921,-0.51963634416461,-0.709314683452249,-0.337340590078384,-0.82270973129198,-0.626485073007643,0.429502780549228,-0.0373474876396358,0.34337842091918,-0.362521077040583,0.785439474973828,0.528345585800707,-0.942149028647691,0.0295483241789043,0.826974983792752,0.620595715474337,-0.689478062558919,-0.877156020607799,0.638876836746931,-0.755940505303442,-9.0089181273433
0.837799387518317,-0.414994999300689,0.762087513692677,-0.722012041136622,-0.536057312972844,0.429552362766117,-0.234024201519787,0.353600517846644,-0.163900540210307,0.133308762684464,0.762321630492806,-0.319896973669529,-0.405589281581342,0.919318228960037,0.0769865051843226,0.153314949478954,-0.825566568411887,0.6490608016029,0.833601751830429,0.42719023860991,-7.97454880755766
-0.180579921230674,-0.152506601065397,0.976994079072028,0.00146702909842134,0.745131439529359,0.342128370888531,0.989314691629261,0.365154603496194,0.593167912680656,0.152008392382413,0.700654531829059,0.233745737932622,0.441792216617614,0.308235929813236,0.496498699299991,-0.416078011039644,-0.513278815895319,-0.166903317440301,0.956919375807047,-0.0881965877488256,9.64944711890414
-0.526859618257731,0.522787275724113,-0.994018719997257,0.244430303107947,-0.85261641908437,0.298913593403995,0.0318183586932719,0.353013373911381,0.295330514665693,0.454210312571377,0.956921757664531,0.544706358574331,-0.935012717731297,0.0512280603870749,0.955160429701209,0.816394009161741,0.788358354009688,-0.504598260391504,-0.137034337036312,0.000721098855137825,0.796737617064691
-0.198344758711755,0.965332334395498,0.622569944243878,-0.281705967150629,0.726612514816225,0.486647373531014,-0.912067327648401,0.999529556371272,-0.143481881357729,-0.317626066505909,0.207186383660883,-0.504849446471781,-0.511165749281645,0.0715498444624245,0.420350818894804,-0.927429290488362,-0.724827842786908,-0.0226433603093028,0.766602760646492,0.5201914915815,-0.821337162492466
-0.559634913224727,0.585067330859601,0.503397074062377,0.0667006885632873,0.713335847947747,0.26401097048074,0.297443530987948,0.609651979524642,0.449023560620844,-0.61372848181054,0.0187528035603464,-0.703296181745827,-0.248809411656111,-0.828937757294625,-0.115189160685986,-0.597445133607835,0.765781824011356,-0.795404891017824,0.627250322140753,0.407447937875986,-2.51670394702448
0.286661401391029,-0.410846496932209,-0.0311986845918,-0.908823210280389,-0.171077107079327,0.572771994397044,0.225451310165226,0.538199799600989,0.574064163956791,-0.82227041805163,-0.814347708132118,0.416339215822518,-0.362660135142505,-0.230592879001051,-0.735085774213076,0.146127558778971,-0.404492754023522,0.960231625940651,-0.981822843663394,-0.0474545299075544,2.36552246603129
0.21752261556685,-0.643262337427586,-0.648631076328456,-0.0375914499163628,-0.042131882160902,-0.1386001650244,-0.456791706383228,-0.618110334035009,0.0268199229612947,-0.27270873868838,0.180889467708766,0.088159701321274,-0.659518858417869,0.896475675050169,0.892435831949115,-0.910762112122029,-0.706114866770804,-0.317631444893777,-0.0706865857355297,0.244867180474102,1.8251025305924
0.225048963911831,0.538641008548439,-0.294529463164508,-0.369825841393322,0.291897550690919,0.985210029873997,0.159679670352489,-0.994803458917886,-0.24996334919706,-0.714863635599613,-0.872430516872555,-0.128495678771287,0.679550276137888,-0.0443143104203045,-0.252794419415295,0.596511734649539,0.518334020860493,0.0773595641367137,0.0119055765680969,-0.87619519000873,-0.158008287521892
0.615036548115313,0.359152353834361,0.871909039095044,-0.338521137367934,-0.180788515135646,0.27912315633148,0.478195134084672,0.719749571289867,0.308875890448689,0.835771927144378,0.145298957359046,-0.702431109268218,-0.266955597791821,0.492259058635682,-0.890588471665978,-0.820435122586787,0.891630885656923,-0.79911213926971,0.0471617700532079,0.099382761400193,5.73529285247773
-0.295511931646615,0.874612087383866,-0.549560228362679,0.999472415540367,-0.690951033029705,-0.404951667413116,-0.641005958430469,-0.98373155342415,0.514541842509061,0.654323728755116,-0.872711677104235,-0.231452421285212,-0.571679778397083,-0.71589314378798,0.281939934939146,-0.782961863093078,-0.313390834722668,0.190790185704827,-0.186576498206705,0.330081456340849,2.38976799987729
-0.668890537694097,0.121772521641105,0.93139299377799,0.410398429259658,-0.985180780757219,-0.743899315595627,-0.902939421590418,-0.309264477808028,0.531421774532646,0.672960455529392,0.157709066290408,-0.828348905779421,0.70734134549275,0.147290336433798,-0.903008943423629,-0.998336268123239,-0.363229710143059,0.406581602524966,-0.793450884055346,-0.661954352632165,-2.56881510155888
0.351210724096745,-0.521892618387938,-0.112834963481873,0.621365009341389,0.0914741693995893,-0.58883494976908,-0.747600711882114,0.330125609878451,-0.0238381694070995,0.143208537716419,0.814607973210514,0.283721490763128,-0.099942478351295,0.68483116524294,-0.335070968139917,0.576230970676988,-0.07311971206218,-0.0890472354367375,-0.0940839578397572,0.789884218014777,-0.421905124675078
0.166449515614659,-0.177107185125351,0.0120105128735304,-0.638209824450314,-0.157045739237219,-0.533791083842516,-0.653235109522939,0.687581937294453,-0.088537635281682,0.0228229719214141,-0.15131750702858,0.817564498167485,-0.478558999020606,-0.869996006600559,-0.933294311631471,0.351293169893324,-0.630579547490925,-0.488710820674896,-0.67726487480104,-0.464644647203386,17.6519518050137
-0.25102812750265,-0.825555729214102,-0.0325635308399796,0.970624903682619,0.199876966886222,-0.6147794239223,0.676471816841513,-0.113003826700151,0.54243326978758,-0.145020150579512,0.920411510393023,-0.22277804184705,0.8528504781425,-0.15425184275955,0.869170664343983,-0.546313295606524,-0.562587878666818,0.314611541572958,-0.976367933209985,0.805825876072049,-4.20770480191606
-0.241330216173083,-0.535748596303165,0.0967644765041769,0.47811558842659,-0.336792420595884,-0.953574799001217,-0.963985483627766,-0.96400196198374,-0.275940397754312,0.712685480248183,-0.845383414532989,0.407247507013381,0.780220538377762,0.365524555090815,-0.795787581708282,-0.62459601322189,0.0998995257541537,0.389044628012925,-0.340632414910942,-0.383625284768641,-5.91730114438567
0.0998749220743775,-0.567492426373065,0.276497244369239,0.853306256700307,-0.570963917765766,-0.0273721418343484,-0.447467391844839,-0.1670266170986,0.648241904564202,0.785124296788126,-0.568698018789291,0.301854141056538,-0.436544839758426,0.473015814553946,-0.415405872743577,0.376131697092205,-0.498032429721206,0.997781597543508,-0.850439317058772,-0.310604580212384,-7.24709976142505
-0.135683349333704,0.502493950072676,0.285798369906843,0.599882100243121,0.870624816045165,-0.189455491025001,-0.733818005770445,0.781836706679314,-0.976007344666868,-0.725191184319556,0.537161230575293,-0.728493106085807,0.967543871607631,0.284129437524825,0.20098320255056,0.776661487761885,0.286606200505048,0.401897798758,0.0468913451768458,0.0664089042693377,-3.93134769853421
0.889828617684543,-0.419013321399689,0.416338387411088,0.113121116999537,0.861529517453164,0.559774831868708,-0.953966379631311,0.300552992150187,-0.275003659073263,-0.917586946394295,-0.427551133092493,0.0703731835819781,-0.549701211974025,-0.910758433863521,0.309880562592298,-0.241991089656949,0.79015132272616,0.0230565164238214,0.507253229618073,0.937154605053365,-2.02326652776033
-0.906832754146308,0.658680114429444,0.629594554193318,0.661773842293769,0.683202752843499,-0.455138026736677,0.977039011195302,0.814226261340082,-0.0172089291736484,-0.688389226328582,-0.730410755146295,0.800071900244802,0.881769869476557,0.319790028966963,0.324323984794319,0.960324230138212,-0.978917317930609,0.19717594794929,-0.971581012010574,-0.427937276195735,-0.668048484671285
-0.150879218243062,0.819827763363719,0.147515282966197,-0.612151722889394,0.259487975854427,0.388119850773364,0.108018172439188,0.484127871226519,0.236248889006674,-0.686114295385778,-0.611994984094054,-0.921794975176454,-0.00861749984323978,-0.600059006828815,-0.285009025596082,0.811456734314561,0.118728676810861,0.193860184401274,-0.35742730088532,0.289499604608864,6.54827833756132
-0.230585320387036,-0.528293519746512,-0.440360265318304,0.766546971630305,-0.741126277949661,0.913334607612342,0.94933125237003,-0.809963256120682,-0.589820371940732,0.652552188839763,-0.30772471241653,0.269950036425143,0.794382095802575,0.150946360547096,-0.604722862597555,-0.153853997588158,-0.176816453691572,-0.782438600901514,0.914179539773613,-0.869988219346851,3.60116627176762
-0.940826538950205,0.969660227186978,-0.61231287335977,-0.765542685519904,0.383859799709171,-0.992779220920056,-0.775943086016923,0.821585081052035,-0.91101324185729,0.307382293511182,-0.763717766385525,-0.673490399494767,-0.409602384548634,-0.248459077905864,0.422703008167446,0.560438621789217,-0.220703601837158,0.515948813874274,0.880636571906507,-0.487239086534828,0.946438804616052
-0.28389421897009,0.0112178195267916,0.50994429551065,-0.654977481346577,0.529908915515989,-0.111879091244191,0.540729985572398,0.848915921058506,0.0751063763163984,-0.777956457808614,-0.00150342937558889,0.376354232896119,0.0353233576752245,-0.384820033796132,-0.93384636612609,0.159846000839025,0.0335950260050595,0.851810703985393,-0.130163103807718,-0.916924534365535,6.59799926420711
-0.409128611441702,0.143342037219554,-0.0891320398077369,0.239367671776563,0.33347028773278,0.891891374252737,0.0826558503322303,-0.284902834333479,-0.180451090447605,0.070563331246376,-0.604774524457753,-0.779156270902604,-0.10025597224012,0.941873399075121,0.161128404550254,0.10476625431329,0.482934219762683,0.796118628233671,0.600099742878228,0.845028717070818,-3.46897007600116
0.571374526713043,-0.300503342878073,-0.46676014829427,-0.881345436442643,-0.572098081465811,0.821329364087433,0.82581984018907,-0.426673372276127,-0.164927624166012,0.529138740152121,-0.059163426514715,-0.230470037553459,0.861887992825359,-0.0173374237492681,-0.734735826496035,-0.258725792635232,-0.875604507513344,0.834653429687023,0.939966407138854,0.966865252237767,14.3309086493429
-0.662635346874595,-0.98458679812029,-0.856702766846865,0.782626399304718,-0.809079676866531,-0.0265102051198483,0.326863869093359,-0.871833561453968,0.60361099941656,0.838670678436756,-0.329209973569959,-0.339659183751792,-0.242029037326574,0.683157776482403,-0.181190670933574,0.404454318340868,0.518634015694261,-0.756999963428825,-0.372705690097064,-0.386736442800611,-2.93971825249237
0.412379896268249,0.880081478506327,-0.331990729551762,-0.743206068873405,0.730595059227198,0.866253447718918,-0.165639808401465,0.112298913765699,0.0247458182275295,0.954052185639739,-0.103431203402579,-0.939014664385468,0.784351774025708,0.353232612833381,0.652516697067767,-0.899343939032406,0.740262746345252,-0.890476264990866,-0.579031771514565,0.677350400015712,1.58425454797984
-0.797754779458046,-0.477409454062581,-0.520707010757178,-0.902574584353715,-0.040905624628067,-0.9916439675726,-0.610581043642014,-0.195520667359233,-0.470622997265309,0.905771347228438,0.879458917304873,-0.606386877130717,0.271804652642459,-0.358326846268028,-0.0252145435661077,-0.327183302026242,-0.417100204154849,0.0682818018831313,0.059363548643887,-0.511183487717062,7.43470539688579
-0.584544157609344,-0.0687182429246604,-0.468472415115684,0.821232882793993,0.933078682981431,-0.655096638482064,-0.0497602866962552,-0.85123507399112,0.103728865273297,-0.244441385380924,0.563240052200854,-0.637694671284407,-0.347557562869042,0.0275250431150198,-0.35291473986581,0.462761452421546,0.605956650804728,-0.586738882120699,0.0918687023222446,0.481647039763629,1.40656333535854
-0.0219368878751993,-0.858150084968656,0.824730671942234,-0.432351094670594,-0.901210009120405,0.115761840250343,-0.983236025087535,0.384418294299394,0.154282807838172,-0.369337386917323,-0.328863542992622,0.757730230223387,-0.728960669599473,0.795775638893247,0.563039233908057,-0.939182673115283,0.192464464344084,0.191222098190337,0.768127311486751,-0.915908961091191,4.29011608824017
0.292625133413821,-0.0655564265325665,0.295220461208373,0.754607832990587,-0.316496912855655,0.277355433441699,0.63064747909084,-0.317138505168259,-0.872695077210665,-0.522333525121212,-0.856995357666165,0.819023345131427,0.031297895591706,-0.0499771335162222,-0.549366185907274,-0.584474187344313,0.379985278472304,0.330721715465188,0.859878170769662,0.272773599252105,-26.1551938610874
0.601601215079427,-0.641342175658792,0.840324874501675,-0.637994444463402,0.824677395168692,0.735371824819595,0.489110758528113,-0.943105163052678,-0.349887233227491,0.0151198799721897,-0.816247454378754,0.473824748769403,-0.0328584765084088,-0.524981956928968,-0.572364536579698,0.471118364948779,-0.0689686206169426,-0.661283556837589,-0.559083225205541,-0.85418253717944,-15.337417338768
-0.510412781499326,-0.670289185829461,0.279701998922974,0.904145587235689,0.716134420130402,0.54307710332796,-0.466313797980547,0.108794780448079,0.56334018567577,0.20512244431302,-0.500287644565105,-0.220911692362279,0.667990508023649,-0.759558394551277,-0.251235469244421,0.354722516611218,-0.929697216488421,0.0244548339396715,0.92549306852743,-0.529990612529218,-1.84360244929005
0.133879663422704,-0.776484331581742,0.22540874266997,-0.470090290531516,-0.987162208650261,0.418221227824688,-0.13165213027969,0.920838080346584,0.127439384348691,0.550859685521573,0.111975305713713,0.461314193438739,-0.666864500846714,0.513861909974366,-0.462288948241621,-0.128282097168267,0.456051327288151,-0.532394065521657,0.496361825615168,0.138216319493949,-4.99557175617457
0.607270324137062,0.444668383803219,-0.541624512989074,0.179785467684269,0.84326408430934,0.232711244374514,-0.196975085418671,0.576056906487793,-0.592639452312142,0.728211193345487,-0.594783605076373,-0.616731884423643,-0.214836655650288,-0.403942700475454,0.820535381790251,-0.692947217263281,-0.964952842332423,-0.768865428399295,-0.978465067222714,0.21928538614884,13.7444280541668
0.716316359583288,0.384142412338406,-0.083055607508868,-0.95273968949914,0.689838590100408,0.280051971785724,-0.0437351013533771,-0.758579678367823,0.866620327811688,0.239151756744832,-0.780678628943861,0.539717157837003,-0.704577216412872,-0.444796989206225,-0.0571490214206278,-0.863595637492836,-0.792129607405514,-0.0171643327921629,0.204949703998864,-0.30809789057821,-0.66909150009117
-0.806208719033748,-0.892320591490716,-0.502105382271111,0.428311991505325,-0.4590775500983,-0.101863583084196,-0.553770658560097,-0.981991494540125,-0.834789166692644,-0.202293653972447,-0.442294694948941,-0.879031734541059,-0.154072573874146,-0.331912027206272,0.384328973479569,-0.643363731913269,-0.306238922290504,-0.577197703998536,-0.220095284748822,-0.429864829406142,-8.00221304838952
-0.679464173968881,0.942585543263704,-0.39545829128474,0.147558823693544,-0.0397239150479436,-0.556877940427512,0.452374510467052,0.697591417934746,-0.52727631200105,0.1631357553415,0.443264446686953,-0.969094357453287,-0.221714635379612,-0.98434913251549,0.535731796175241,-0.923026317264885,-0.800440706312656,0.029826246201992,0.703249101992697,0.10828564548865,0.576151618389909
0.782431489322335,0.232407939620316,-0.418027842417359,0.242046640720218,-0.728000624570996,0.265177592635155,0.892307176720351,-0.108462008181959,0.669037661049515,-0.414581807795912,-0.08157052192837,0.533416999969631,0.297148139216006,-0.564155171159655,0.447392317932099,0.810327949468046,0.353650481905788,0.533277342561632,-0.760980212595314,-0.234452932141721,1.2694555712322
0.16273644240573,-0.611492867581546,-0.278921680990607,0.0153898070566356,-0.802045254036784,-0.923516978509724,-0.157569722272456,-0.819858358707279,0.0222038626670837,0.625094572547823,-0.492879254277796,-0.243577429559082,0.0995793365873396,0.375398218166083,0.941545106936246,0.0580715951509774,0.847954930271953,-0.255567790940404,-0.0716260620392859,0.571823223028332,-3.75775974749348
0.777317048516124,0.240139247849584,-0.381699536927044,-0.386718130204827,0.73245054949075,0.543379939161241,0.283017253503203,-0.0874368618242443,0.294001935981214,0.234853568021208,-0.992042456753552,0.315524152480066,-0.0570163149386644,0.541150652337819,-0.110859537962824,0.415897755417973,-0.86807166878134,-0.663142142351717,-0.313791261985898,-0.482644876465201,-6.11829717667279
-0.762921000830829,0.0999703649431467,0.258300093468279,0.582770440261811,-0.230631666257977,-0.333710830193013,-0.666782153304666,-0.833155324682593,-0.437087802216411,-0.521581342909485,0.969628669787198,0.0265696933493018,-0.572978659998626,-0.751342228613794,0.525328594725579,-0.130222508218139,-0.637583988718688,0.754748951643705,0.0515693048946559,0.934981545433402,-2.17060283928732
-0.798058047425002,0.0146895330399275,-0.692664744332433,0.394547109957784,-0.483399734366685,-0.926765270531178,-0.624218578916043,-0.0519666150212288,0.488275019451976,-0.537789751309901,-0.0414553047157824,0.370185308158398,-0.00600262638181448,0.335980129428208,0.770487239118665,0.839334412477911,0.804832354653627,-0.867059782613069,-0.0157110653817654,-0.514330242294818,1.00171939453745
0.867306450847536,-0.328142817597836,0.900750175584108,-0.758231260813773,-0.654516815207899,0.135469906497747,0.138472300954163,-0.418069542851299,0.22796538239345,0.370805318001658,0.655644150450826,-0.895131470635533,0.792359177954495,0.620204176288098,-0.698931267485023,-0.364980873651803,-0.831906510982662,-0.987209709826857,0.301630181260407,0.16169948130846,-3.95543236890906
-0.196604712866247,-0.293830492999405,0.524157011881471,-0.969302994664758,0.474205620586872,-0.2281982479617,-0.374894482083619,0.976368524134159,-0.714516730979085,-0.514528152067214,-0.333195323124528,-0.444340284913778,0.738891371991485,0.136903068050742,0.313109324779361,0.629217311739922,-0.971068228594959,-0.919329189695418,0.459679575636983,-0.498378185089678,-0.948339406141625
0.730597957968712,-0.438559135887772,0.39871810330078,-0.372898685280234,-0.431134123820812,-0.623373731970787,-0.103674815036356,-0.749145001173019,-0.24600618891418,-0.967722908128053,-0.640178990084678,-0.176093484740704,0.620280521921813,-0.421086739283055,0.493568234145641,0.618713264819235,0.880483510438353,0.0402232580818236,0.352291902061552,-0.293532097246498,-13.5916509910438
-0.536555823404342,0.678970156237483,0.296302862931043,0.129281455650926,0.79956413153559,-0.703094345983118,-0.286112796049565,-0.81491923937574,-0.900190772023052,0.937325005885214,0.310367864090949,-0.47413535322994,-0.637713286094368,-0.988418667577207,-0.83144125295803,0.0309189250692725,0.739868587814271,-0.698295882903039,-0.381696962751448,-0.748075417708606,-0.756862688805263
-0.349797604139894,0.929113819263875,0.837700536940247,0.316399604082108,0.638267763424665,0.93596265045926,0.779245889279991,-0.579674200154841,0.507889029104263,-0.762252100743353,0.833521267399192,0.762261104770005,0.613933326676488,-0.399254003539681,-0.749879333656281,-0.722814672626555,-0.390814093407243,-0.275339358020574,0.135452750138938,0.932829996570945,1.98083710740161
0.599705751053989,0.703327871393412,0.80847196560353,0.379911906085908,-0.954657292924821,-0.991075665224344,0.699710410553962,0.214642084669322,0.116898746695369,-0.842139943502843,-0.972025027498603,-0.05996626149863,0.680339314043522,-0.609028834383935,-0.446539781522006,-0.442191623151302,0.449922578409314,-0.415515100583434,0.990820112638175,0.982508189510554,0.306942298586015
0.24206522339955,-0.984812531620264,-0.33932281890884,-0.724554266780615,0.675399632658809,-0.720225868746638,0.471973648760468,0.204422589857131,0.00286317756399512,0.128726721741259,0.647338674403727,0.119273953139782,-0.328779047820717,-0.0985577306710184,-0.736710402648896,0.844403141643852,-0.0456677642650902,0.349157420452684,0.20679389545694,-0.442688134033233,-5.55663450220898
0.292322995141149,0.534572271630168,-0.46982121700421,-0.183021093718708,-0.694547866936773,-0.328388208523393,0.0929018133319914,-0.909068665467203,-0.682914941105992,-0.420351361390203,-0.672615009825677,-0.62447316152975,-0.669348977040499,-0.255564335267991,0.782430797815323,-0.677527776453644,0.300637615844607,-0.686589362565428,-0.28581090644002,-0.793686956167221,-7.24621256734737
-0.0945635484531522,0.993124558124691,0.987437670584768,0.449250489473343,0.0689492928795516,-0.687146946787834,-0.149807154200971,0.256254820153117,-0.227458285633475,-0.772550984751433,-0.850310513284057,-0.63243123376742,-0.570717596448958,-0.26284215785563,0.802342837676406,-0.186316382139921,-0.00664230063557625,0.432571106590331,-0.995905170217156,0.642482699360698,3.45590591590452
0.288751365616918,0.205783262383193,0.229172975290567,-0.537749383598566,-0.75858504511416,0.277218889910728,-0.653673558495939,-0.357217342127115,0.251812279224396,-0.859465633518994,0.683385726995766,-0.474208559375256,-0.178235586266965,-0.978938736021519,0.333738664165139,-0.73830278031528,0.674794347025454,0.248059516772628,0.718483593780547,-0.549613459501415,-4.88834433566298
-0.990454664919525,-0.251866797916591,-0.865324643906206,0.611942410934716,0.0730546643026173,0.479936499148607,0.328751649707556,0.488815759308636,-0.446627015247941,0.384618534240872,0.182681480888277,0.726032880134881,-0.489780351519585,-0.479625918902457,-0.127759106922895,-0.754009019583464,0.407051649875939,-0.989572173915803,-0.317689932882786,0.234876293689013,-11.7474216782461
-0.873570615891367,0.317854180466384,-0.182951367460191,-0.814065076876432,0.498566516675055,0.555941631551832,0.162788856774569,-0.792152943555266,-0.144694123417139,-0.887339594308287,0.0988907632417977,0.521955713629723,0.175075517036021,-0.29544619191438,-0.466961761936545,0.410873816348612,-0.696728681679815,0.735016549471766,0.967251197434962,-0.712441850453615,13.3789471869544
-0.391130079515278,0.663812029641122,0.455504129640758,-0.780108374543488,-0.93278174335137,-0.546719566453248,-0.623352393973619,0.492565637454391,-0.174008993897587,0.962689103092998,-0.797051746863872,-0.407994781155139,0.557217316236347,0.320753483567387,0.454230573493987,-0.747264463454485,-0.282717850524932,-0.786556118633598,-0.535926291253418,0.583789254538715,0.274065178809777
0.14304979564622,-0.99028757866472,-0.0943829747848213,0.567394708283246,-0.5855130283162,-0.415196972433478,0.360670875757933,0.514816204551607,-0.897000157739967,0.795010701753199,-0.73175218841061,-0.571908989921212,0.576393152121454,-0.979536417871714,-0.745004864409566,-0.846873376518488,0.00540687702596188,-0.452929147519171,0.814618672244251,0.920649475418031,-15.2507277380393
-0.220689605455846,-0.423016427550465,-0.631795817054808,0.677786509040743,0.291004925966263,0.952897425275296,0.294379866216332,-0.265667548403144,0.678193856962025,-0.881189333274961,-0.481178801972419,0.81968804821372,0.611832904629409,-0.943831098265946,0.0595705267041922,0.517632205504924,-0.333185709547251,0.601525086443871,0.947744952980429,0.0651831193827093,-4.51532427684047
-0.64422393636778,-0.991538336500525,0.353196550626308,0.60440051369369,-0.451356388628483,0.0437298053875566,-0.388089068233967,-0.147734075319022,0.264297137502581,0.862238058820367,0.634945981670171,0.00965916784480214,-0.295461436267942,0.308601416647434,-0.567201639991254,-0.734409657306969,0.97890627477318,0.565722139086574,-0.424702486023307,-0.0662795421667397,-5.78738885573236
0.198182899039239,0.924397701863199,0.109069182537496,-0.902860990259796,0.817529683001339,-0.319302103482187,-0.631204946432263,0.822085832245648,0.182588143274188,-0.699683947954327,0.927089944016188,-0.835390659514815,-0.496243131812662,0.291417280212045,0.768396634142846,0.179958988446742,-0.142278448212892,-0.726426900364459,-0.678517694119364,-0.285149707924575,6.62991671336187
-0.300487879663706,-0.805309884715825,0.890484078787267,-0.949991070199758,-0.111087867990136,-0.46495960932225,0.702154609840363,0.657592271454632,0.340797737240791,-0.664745829999447,0.813117519021034,0.663731511682272,0.527726195752621,0.318901479709893,0.855632066726685,0.990830001886934,0.155528056435287,-0.918722584843636,-0.252586559858173,0.103134337347001,0.615315415114215
-0.225886534899473,0.511414060369134,0.373236703220755,-0.24193124845624,0.0157322590239346,0.0633315155282617,0.826652775052935,0.231117085088044,0.992294177412987,-0.966298112180084,-0.0450381156988442,0.747738129459321,0.135057795792818,-0.293141416274011,0.837101441808045,0.349540306255221,-0.698798371478915,-0.769450345076621,-0.0767330653034151,0.102434346452355,-2.03335889790218
-0.993843566160649,-0.761704094707966,-0.159231940284371,0.730864911805838,0.0814951057545841,-0.904280945658684,0.797079269774258,-0.427538204472512,0.457889835815877,-0.417440391145647,0.132298790384084,0.483275128062814,-0.0597592107951641,-0.178955498151481,0.349259203765541,-0.695588322822005,0.564474338199943,0.0817193165421486,0.428111127112061,-0.067592041566968,-4.51069904803395
0.813576408196241,-0.00534975621849298,-0.149046765174717,-0.472228291910142,-0.520674857310951,0.255403927993029,0.627155194990337,-0.12031344557181,0.0222105146385729,-0.0424934253096581,0.663866480346769,0.0227154782041907,-0.934787317644805,-0.0665311580523849,0.362184149213135,-0.786890296265483,-0.385047814343125,-0.403630602173507,-0.281235942151397,-0.500688076484948,-9.94233207053537
0.933670436032116,0.708366184961051,-0.877043352928013,-0.931185716763139,0.514344022143632,-0.723510870710015,-0.948871170170605,-0.607873218134046,-0.733621545601636,-0.012394386343658,0.795305412728339,0.935217970516533,-0.125274689402431,0.720321286469698,-0.0615145452320576,0.340281685814261,0.508434868883342,-0.714000392239541,-0.532504124101251,-0.590976648963988,-2.80543425997149
-0.284050883259624,-0.385519156698138,-0.31967202713713,0.426487972028553,-0.289135896600783,-0.42971300939098,0.145715252961963,0.325712092220783,-0.708234765101224,0.387024876195937,-0.334915026091039,-0.0984291336499155,0.732480716425925,-0.334491989575326,0.812659764196724,0.105770953465253,0.0109677277505398,0.79162434162572,-0.692014659289271,-0.113896661903709,-7.00589041339469
0.781349000521004,0.834550830069929,0.497302202973515,-0.361569321714342,-0.255970443598926,0.452787486836314,-0.353215472772717,-0.200035278685391,0.761684239841998,0.21896491246298,-0.0272795860655606,0.300901488400996,0.11993952235207,-0.588097459636629,-0.132109549362212,0.681999494321644,-0.362058533355594,0.937304246705025,-0.691210954915732,0.863872924353927,-11.2317088159318
0.22532538883388,0.699060897342861,-0.468287842813879,-0.0801481506787241,-0.712087714578956,0.586817998904735,0.681004133541137,-0.907279288396239,0.960231351666152,0.34247220447287,-0.872585497330874,-0.969157600775361,-0.00266901217401028,0.691011143382639,-0.123785994015634,0.650039452593774,-0.643815473187715,0.715712232980877,-0.773551776073873,-0.128587475512177,6.6103446329656
0.117620373144746,0.729499388951808,-0.44953853962943,0.84816810907796,-0.568275447469205,-0.765455915592611,-0.225424048956484,0.541917311493307,-0.221633988432586,-0.626242144498974,0.604086652398109,-0.000106194522231817,-0.0229214052669704,-0.188246484845877,0.531320356298238,0.985367789398879,-0.302728528156877,-0.494942154269665,-0.720624605193734,0.707256452646106,2.38342051524642
-0.849516885355115,0.173473702743649,0.944004142656922,0.195627444889396,0.759183498099446,-0.368109635077417,0.585784802213311,-0.168244770728052,-0.335584311746061,0.536097956821322,0.938868202734739,-0.644479809328914,-0.40221652481705,-0.818104516714811,0.979582812171429,-0.720055305399001,-0.8705307780765,-0.907488175667822,-0.229569881223142,-0.475450302008539,-3.21729767304048
-0.283040922600776,-0.581560326740146,-0.615412218030542,-0.431631383020431,-0.476074067410082,-0.735131355933845,0.311365723144263,-0.139267912600189,0.0997503357939422,0.423296323977411,0.313072740100324,-0.664170785341412,-0.695835919119418,0.371703131590039,0.246141348499805,0.588353605009615,0.988563296385109,0.0148813528940082,0.640842390712351,-0.40234395628795,5.71812833464541
