"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","Y_train"
-0.559190524970083,-0.739460137188238,-0.303285634082526,-0.224113675152576,-0.667894098680778,0.177958294462602,0.209610615633605,-0.387298268092589,-0.0252204858697951,0.995473525021225,0.992221447173506,-0.664410216268152,-0.0566219575703144,0.660487017128617,0.827766133472323,-0.891445574350655,-0.616506439168006,-0.456186908297241,-0.196553524583578,0.324753649532795,0.491231850814074,-0.837338268291205,0.0586733715608716,-0.0184175460599363,-0.50528172031045,-0.0465056085959077,-0.102002860978246,0.15461478754878,0.714287094771862,-0.438556050416082,-5.00461679582536
-0.0551037503208741,-0.0177911446365848,-0.28150340211212,-0.8333858493994,0.441826620279535,-0.155802547071051,0.346737144285421,-0.407374714708257,0.791157556232065,0.955469959415495,0.157701803836972,-0.955802652984858,-0.189743062015623,0.627500645816326,0.461323755327612,0.987772737629712,0.288378193508834,0.226717944722623,-0.936642846558243,-0.00782463373616338,0.676140312105417,-0.587011619936675,-0.111857748124748,-0.690502364654094,0.694054336752743,-0.350420908536762,-0.83764534490183,0.829504148568958,-0.761576584074646,0.594228983856738,-2.64493195334512
-0.339776264097775,-0.0451156249357446,0.198922287939017,-0.041189504907608,-0.155894422931587,-0.380973869050704,0.505331513871077,0.273663317606925,-0.970569804310799,-0.846111165825278,-0.475447429809719,-0.137608595658094,-0.81512808566913,0.666380734182894,-0.966793665196747,-0.565593616105616,0.303353370167315,0.124969593249261,-0.749613570515066,-0.0758488555438817,0.972767984494567,0.596717528998852,0.307051829062402,-0.971032715402544,-0.508787678554654,-0.16347016999498,0.00937128718942404,-0.929396808613092,0.971658084075898,-0.619768083561212,-0.812956653185901
-0.0447064858808052,-0.279389875211096,-0.217758862597483,0.0884016299250379,-0.314826797145816,-0.248631335946952,0.0993650243237543,-0.361053648745519,0.0825962950475514,0.254498451482505,0.973964458797127,-0.280994185712188,0.664422513451427,-0.458976430352777,-0.75417524529621,0.902779823169112,0.0536028323695064,-0.984426684677601,-0.163984504994005,-0.101799928117543,0.00600920803844929,-0.478030544705689,0.0102400025352836,-0.410325140692294,-0.752515809144825,-0.228931285440922,0.3140729367733,0.579776627011597,-0.190133319236338,0.142228927463293,-5.57351591027613
-0.977578116718627,-0.962342689645758,-0.690686974515117,-0.911598804484981,-0.91983984909886,-0.790190806433946,-0.94580582967171,-0.629151237462419,-0.625842364039272,0.971684546209872,-0.873958272859454,-0.593888172879815,0.662173326592892,-0.76726574357599,0.0687727951444685,-0.645095981191844,0.250420801341534,-0.281061691232026,-0.121842176187783,0.0410244059748948,0.899578071665019,0.712283911183476,0.284080180805176,0.119107661768794,0.0165006145834923,0.434546606149524,0.365394284948707,-0.738329958636314,0.524527411907911,0.867527068592608,0.220607349913662
-0.762030330676854,0.254110102017731,-0.8199435089552,0.3894081867405,-0.708467581133421,0.399271657387535,-0.911275000571758,-0.46572860419378,0.740238850470632,-0.798763520084321,-0.785709224175662,0.695777728222311,0.048286295030266,0.237407454289496,-0.765244007576257,0.225903289858252,0.238533708732575,0.0136724472977221,0.667287326883525,0.136840673629194,0.208573222160339,-0.860582223162055,0.163837541826069,-0.897880422882736,0.992643564008176,-0.640320614911616,0.534595402888954,0.70666602673009,-0.558054369874299,0.69051564252004,-3.08059017657112
-0.167381772514765,-0.581692228455777,0.533353911996282,-0.213159313188883,0.553976386750263,-0.285340222729711,0.153484401778077,0.239135885261589,0.344682940747589,-0.294449302367866,-0.500218078494072,-0.828573131468147,0.558059387374669,-0.0124639328569174,0.551965228281915,0.967866846825927,-0.729220592416823,-0.60549155715853,0.628508831374347,0.682668454945087,-0.677346169948578,0.43969789519906,-0.689808069728315,-0.543943960685283,-0.753892448265105,0.917812985833734,0.365635029040277,-0.0779677969403565,-0.972057367209345,-0.902268293779343,-0.809579611976384
-0.679054924343173,-0.850712732210261,-0.872667607785865,-0.621805021348845,-0.88822313180968,-0.629398304247301,-0.58786178297135,-0.50180451594401,-0.971764789894223,-0.706051076762378,0.487033227924258,0.359584881458431,-0.113675381056964,-0.315000861883163,0.956997155211866,-0.795130644924939,-0.359971049241722,-0.0993292899802327,0.879022819921374,-0.912890238687396,-0.843919219914824,-0.831222819630057,0.242270075250417,-0.766205771826208,-0.0999560365453362,-0.536274357698858,-0.0733159612864256,0.0197266479954123,-0.445252441801131,0.934800344519317,0.610234533452561
0.16924072533378,0.55061266826286,0.32906305066796,0.790679195204495,0.918672927114542,0.68031467727883,0.385616831214597,0.789242644721418,0.989769241306931,-0.323922622948885,-0.0258881030604243,-0.155808244366199,-0.302790621295571,0.681322010233998,0.237672901712358,0.0168043687008321,-0.591392715461552,0.832178929354995,0.668557894416153,0.781124164350331,0.629699415527284,-0.339420276694,-0.25172311719507,-0.665690290275961,-0.474263882730156,-0.716647346504033,-0.151825475040823,-0.360399952623993,0.754013212397695,-0.0111723765730858,2.34079399941674
-0.205116041272187,0.17830299988243,0.418902985857701,-0.173131886136637,0.516580778750785,0.574904882142502,0.212775212399701,-0.178532340279263,0.83340211911127,-0.451464911922812,0.997362056281418,0.171444589272141,0.380219329148531,0.323892633896321,0.0401967903599143,0.327968237921596,0.942940807901323,-0.840583418030292,0.962308613583446,-0.371605504769832,-0.512543964199722,-0.662775275297463,-0.948845830280334,-0.837622873019427,0.913616715930402,0.820099530741572,0.731443900149316,-0.173757139127702,-0.553652031347156,-0.73855732800439,-1.18020890905313
0.570103702205996,0.127927322033261,0.721876450427614,-0.682204604623717,0.587187024061176,0.793181593327685,0.141008203263984,-0.108507039667478,0.899734485894442,0.312215371988714,0.27235776046291,-0.602937203831971,-0.126292479690164,-0.419552501756698,0.552756134886295,0.137082491070032,0.894171786494553,0.589623846579343,0.667402388527989,-0.785776125732809,-0.132702273316681,0.464926666580141,-0.203756464179605,0.560056247282773,-0.165096811950207,0.735711973160505,0.0588309154845774,0.326170295011252,-0.674365892075002,-0.616223621182144,1.29871589831927
0.617280267157007,0.214724767023712,0.577079727735288,0.948800596532317,0.878318940450953,0.26182823554067,0.183977597892721,0.838208275534261,0.0784973246045411,0.57661208184436,-0.497152345255017,-0.904371864628047,-0.771892044693232,-0.169618800282478,0.282412636559457,-0.594780333340168,0.725288483779877,-0.637192929163575,-0.522073043975979,0.513344417791814,0.389568612445146,0.570734294131398,0.652842747978866,0.10873726150021,-0.647394239436835,0.760564626660198,0.400558810681105,0.729358669836074,-0.185387704055756,0.224058908876032,9.66632790505465
0.00266801727801402,0.132230703350829,-0.737558550599934,0.596372174673263,0.294430987747804,-0.277273517431016,0.693452090281435,0.44146918552474,0.226717851124704,-0.831048047170043,0.54793501785025,0.332102010492235,0.612908887676895,0.605141238309443,0.227556569967419,-0.444547755178064,-0.943157645873725,0.0404821638949215,-0.969451370183378,-0.417777391616255,-0.728352022357285,-0.564144753850996,-0.975724157877266,0.736387276556343,-0.122664771508425,0.898626411799341,0.160609704442322,0.703302570618689,-0.23906207177788,-0.835617679636925,-16.5356471600837
0.454615823159358,0.503223196214511,0.504745853872521,0.937710815413269,0.785807159997177,-0.129495197913783,0.185053014882393,0.949300760615522,0.339472791645676,-0.917469163425267,0.489812613930553,0.493862098548561,-0.048066649120301,-0.154655847232789,0.759214701130986,-0.841327604372054,-0.875514913816005,-0.954741085413843,-0.060003079008311,-0.678843385074288,0.264545464888215,0.618273740168661,-0.346187747549266,0.0472463420592248,-0.356121267192066,0.327236126642674,0.713637269102037,-0.578899079933763,0.402044610586017,0.269277731422335,3.07227659750807
0.953256506680276,0.989640941680731,0.973834175366609,0.989922154233818,0.997909542971421,0.765432618715042,0.992434166589814,0.978924526173782,-0.26273805135861,-0.581237632315606,-0.666435464750975,-0.852088528685272,0.340289591811597,-0.900260156486183,-0.212068640626967,-0.112655636388808,-0.201062214095145,-0.51928808959201,0.229456249624491,0.735461834818125,0.293802536092699,0.925745330750942,-0.317512609995902,0.271920714527369,-0.109715183731169,-0.982017524540424,0.230668324511498,0.498325555585325,-0.153389535378665,0.743729921989143,21.0408861766838
0.340933752204732,0.743513255443159,0.633193804758916,-0.0577084117038149,0.165723095971096,0.472028441247829,-0.667604790223076,-0.790927686000967,0.367757070809603,-0.739174188114703,-0.58152191573754,0.490238859783858,0.633988555520773,0.570712075568736,0.0151699404232204,0.670447874348611,0.296740806195885,0.662897213362157,0.319929854478687,0.206789969466627,0.378975522704422,-0.3759874724783,-0.812710348516703,-0.110113275237381,-0.0313178175128996,0.711014390923083,0.589351314585656,-0.709141469094902,-0.314791574608535,0.0337044969201088,-19.3059450225782
-0.00439655859861743,-0.142771573095945,0.0569296712582017,-0.505532888768402,-0.773842887215648,-0.296655445659425,-0.651495453991373,-0.241344789248344,0.511524133849889,-0.409652433823794,-0.553800884168595,0.167394972871989,0.539976559113711,-0.00701441476121545,-0.80488963983953,-0.221765240188688,0.0645892797037959,-0.44752207165584,0.0877050389535725,0.575768876820803,0.610275143757463,0.784305306151509,-0.188989959191531,-0.701244527939707,-0.0291543090716004,-0.270128405187279,0.260376306716353,-0.36553105711937,0.772811796981841,0.629407278262079,-2.11115251907849
-0.525280845837998,-0.36339807503548,-0.803323006277472,-0.923780752867893,-0.457370060613927,-0.351551553904849,-0.160695715386721,-0.656119864917814,-0.874440497718751,-0.714853721205145,0.80503982398659,0.722571377176791,0.565244292840362,0.426040912047029,-0.307828940451145,-0.23522295570001,-0.14655105303973,-0.731383573729545,-0.57374355616048,-0.8941998956725,0.716824622359127,0.892749552614987,-0.0854701166972518,-0.867456573527306,-0.618323095142841,-0.426869764458388,0.430676137562841,0.359636071603745,0.000651007518172264,0.222946564666927,1.3295744938207
0.546569270563834,0.0264286546686285,-0.190456478211051,0.156788400988039,-0.688861322512786,-0.521813001155113,0.314259497173131,0.168276514941199,0.342471185605973,-0.108331091701984,-0.960748690646142,0.471522524952888,-0.747567788232118,-0.378470836207271,-0.699438833631575,-0.892467484343797,-0.940457847900689,0.548658335581422,-0.69380140164867,0.383133896626532,0.16619730507955,-0.440842943266034,0.853100817650557,0.22539715282619,0.974058351945132,0.965025811921805,0.185428004246205,-0.891457731835544,0.626975091639906,0.180090217385441,6.38503171958936
-0.153089506101856,0.0236185713956283,-0.460714600619375,0.500408116580167,0.251989173531354,0.166303633632511,-0.220424574570706,0.0662017493860463,-0.711389030329883,-0.983725278638303,-0.947612037882209,-0.272141227498651,0.539799982216209,0.597736105788499,-0.111234501004219,-0.0156074841506779,0.0262786778621376,0.729104733094573,0.5550088705495,-0.624730334151536,-0.816936111543328,0.757170852739364,-0.543076545931399,0.0201283949427307,-0.384527768008411,-0.393485707230866,0.241965217981488,0.0634561437182128,0.276873064693063,-0.649636419024318,-3.17567471353077
0.409260400838335,-0.147120982360587,0.785066129658649,0.397489214508542,0.52850154433023,0.328097347358486,0.928514065213891,-0.0899658826281615,-0.847212470136583,-0.251915392000228,-0.72680488973856,0.338295715395361,-0.802499620243907,0.307609281968325,0.0964959398843348,-0.341645875480026,-0.853305338416249,-0.666044101119041,-0.669537612237036,-0.917772380169481,0.0457825227640569,0.207595203071833,-0.691329124383628,0.832255752757192,0.755950716789812,0.141519804019481,0.657444548327476,-0.528220925014466,-0.130044333171099,0.993547584395856,-4.15670672264084
-0.0844004025750198,-0.14176900518106,-0.364209519128635,-0.128992428249092,-0.167716318745227,0.0994487300072138,-0.12724781896631,-0.22956977778266,0.981523958034813,0.79738966235891,0.67060758639127,-0.0207325536757708,0.676627181004733,-0.915503336116672,-0.172985530924052,-0.0482823327183723,0.219944609329104,0.84775086119771,0.751757632475346,-0.222638848237693,-0.958437919151038,-0.110890029463917,0.425026543438435,0.178716101218015,-0.0576276984065771,-0.153036054689437,-0.224974982440472,-0.778158831875771,-0.630472759250551,0.930927372537553,15.1092178034715
0.0593703640541645,-0.177856594699855,0.431855088328731,0.698593146004975,0.15274045320388,0.147371469775659,0.114070413178728,0.0202943825197304,0.435736646410078,0.631505260244012,-0.605523638427258,-0.409593063406646,-0.865802293177694,0.575577238574624,-0.707977816462517,0.976120937149972,0.849520868156105,-0.924738921690732,-0.330028044059873,0.410593435633928,0.842983206734061,0.324686910957098,0.00641894200816751,0.108750659972429,0.711619538255036,-0.421002053655684,0.760089722461998,0.65933147398755,0.0626884819939733,-0.387810170184821,-0.766302343126122
-0.56900703017471,-0.776245660213797,-0.850508400618555,-0.58697288876249,-0.922117015813953,-0.849533279521802,-0.800448631826011,-0.567456515120345,-0.0509801995940506,0.0542604057118297,0.755358608905226,-0.384348990395665,0.530753314029425,0.167469087988138,0.232441807165742,-0.685879242606461,0.56555252848193,-0.111846127547324,0.153511068318039,0.978671932592988,-0.899914687499404,0.112580742221326,-0.254030786454678,-0.45656660431996,0.267209009733051,0.859916665125638,-0.539303307887167,0.632819132879376,0.986266976222396,0.0689959619194269,-3.25976025693249
-0.426835618244463,0.00562670541719079,-0.224996130826187,-0.621012784742248,-0.704005148361115,-0.49301456978214,-0.710395562794944,0.243239678187948,0.962507320567966,-0.267855752725154,0.840827368665487,0.700297712348402,-0.061116099357605,0.0478054122067988,-0.82272972073406,-0.808328250423074,-0.4417061987333,-0.95901383087039,0.925160889048129,0.489197042305022,-0.820233591366559,-0.692620640620589,0.747369048185647,0.751767253968865,0.639367700088769,-0.907849829643965,-0.476942070294172,0.236442951951176,-0.0836377670057118,-0.507059770170599,-1.54118839474475
0.438986808497059,-0.194151604051836,0.0439183765140896,-0.390817721340969,0.167442864175868,0.0828327446646477,0.116602132879655,0.342739422381117,0.0472043850459158,0.401924991514534,-0.191086211241782,-0.826858817134053,0.583519142121077,-0.441361465025693,0.770353460218757,0.858203918673098,-0.469725792296231,0.959954381454736,0.82534645544365,-0.992380634881556,0.274245604407042,0.0396433910354972,-0.226034419145435,-0.989624824374914,0.0509420298039913,-0.318700388073921,-0.443793427199125,0.884995942004025,0.380699272733182,-0.208201182074845,10.5230593291004
0.590723593876063,0.581134056141294,0.367515869162235,0.389863466905335,0.622482070739679,0.237233522108208,0.46469547422993,0.719861576913619,-0.0294168023392558,0.730777339078486,-0.816104715224355,-0.300127228256315,-0.638890857808292,0.123741320334375,-0.643710636068135,0.0159505102783442,0.348793480545282,0.313932887744159,-0.164582011755556,0.232369231525809,-0.751538584008813,-0.248341904487461,0.340553604997694,0.610792725346982,-0.483894979581237,-0.071201030164957,0.107018221635371,0.0451537584885955,-0.839543253649026,-0.451531592290848,-10.5562140237194
-0.686665151382401,-0.770514704964668,-0.169036390558081,-0.282495862302333,-0.113300009531654,0.0628938414559126,-0.654694226249927,-0.103800053893862,-0.872805480845273,0.153013884089887,-0.872331965249032,0.146730697713792,0.146448596846312,0.311360304243863,-0.307929495815188,0.898159572388977,0.780163593124598,0.955684750340879,0.736710652243346,0.131710723973811,-0.539790365844965,0.707580763380975,-0.705915488302708,0.469326123595238,0.176576798316091,0.436872319318354,-0.425467990804464,0.542650651652366,0.125857026781887,0.0796283967792988,-3.38747597184054
-0.200186730433757,0.421337370366897,0.267193816120445,0.262555955729079,0.306788737219455,-0.545695291185983,-0.147083969648688,0.378812437581962,-0.92130584968254,-0.994871642440557,-0.722027617972344,-0.149713597726077,-0.865255024749786,0.570259713567793,0.673183428589255,-0.419629910029471,-0.409598707221448,-0.850439998786896,0.125005035661161,0.942844313569367,0.996884624008089,-0.720292548183352,0.715754678007215,-0.760393974836916,-0.671610811725259,0.0918368441052735,-0.877130973618478,0.422247868496925,0.478694039396942,-0.205067729577422,-5.41592945392759
0.573073598965624,0.257185236293599,0.65110380221053,-0.463995685872212,0.781109999880257,0.699709200294422,0.287139789847555,0.401698015259746,-0.763199167791754,0.230108946561813,-0.909094803966582,-0.0642403904348612,0.226764405611902,0.0651466934941709,-0.989140603691339,-0.187485691159964,-0.417853481136262,-0.401936310809106,0.012905006762594,0.956107719801366,0.82440251018852,0.787234689574689,-0.511827963404357,0.874106549657881,-0.711975438054651,0.847056557424366,-0.204772302880883,0.135544195305556,0.858720988966525,0.125355525873601,14.0776279528496
0.0365971177551405,0.542466360477365,0.46892582426005,0.647266561676601,-0.499330351435306,0.417065304263561,-0.356911669707585,0.174989600222973,0.325840731617063,-0.594267778564245,-0.359446351416409,-0.779214486479759,-0.883938959334046,0.503680875524879,-0.770889906678349,-0.77242902526632,-0.603756833355874,0.957324250135571,0.656884613912553,0.909286871086806,0.0840844344347715,-0.791307722683996,0.606151255313307,0.552467336878181,-0.585690668318421,0.026951739564538,-0.649069414008409,-0.682407186366618,0.926216766703874,-0.348074859008193,4.17747763324369
0.937456254614626,0.888988149505506,0.446740216272957,0.477561262589975,0.764387876220006,0.964017619933559,0.960451554391886,0.850175466340778,-0.48951505497098,0.463180214166641,-0.245020062662661,-0.65329453907907,0.226415402255952,0.621348155196756,0.952834375202656,0.376837163232267,-0.613114210311323,-0.957087267655879,-0.483666478656232,0.697503928560764,-0.440420052502304,-0.758497205097228,0.752045863773674,-0.636413771193475,-0.905357698444277,-0.651200286112726,0.612645225599408,0.953544100280851,0.0694384891539812,0.79171277442947,-9.8872675639807
-0.316950846842214,-0.00872621923654393,-0.28916478109223,0.317216889802375,-0.14760897595348,-0.835408209400673,-0.185119330718438,-0.546212949005042,-0.943754233419895,-0.382644061464816,-0.46714439895004,0.846552016213536,-0.781924131792039,-0.928755735978484,-0.417448334395885,-0.445551048032939,-0.82654591370374,0.372652668971568,0.376483055762947,0.351210105698556,0.965962847229093,0.0157111845910549,0.0669724512845278,-0.906293390784413,0.97728447848931,-0.542978981975466,-0.716467240825295,0.0461588390171528,0.894414801616222,0.108048926107585,3.87592545903868
-0.677871787338391,-0.798500090657555,-0.0539931872009054,-0.547377649902382,-0.544603166831034,0.24126223471051,0.650449839605117,0.137608901950542,-0.167693076655269,0.430589950177819,0.12882310571149,0.177941625472158,-0.801300577819347,-0.481641645077616,0.695215161889791,-0.237204106990248,0.686766903847456,0.364355355035514,0.801529149059206,-0.117482180707157,-0.699724057223648,0.658917984459549,0.108417994342744,0.496471127029508,-0.982471216935664,0.931767560075969,0.601853841915727,0.699668504763395,-0.313161542173475,0.557869252283126,-0.380495489209269
-0.851569197079937,-0.649270485456049,-0.353681704380301,-0.956370130251212,-0.969503275076566,-0.922406151778914,-0.961198203384246,-0.943753666195682,0.794903329573572,-0.914133550133556,-0.338391113094985,-0.374605809804052,-0.72293918998912,0.416821900755167,0.910145568661392,0.331099873408675,0.799861652776599,0.720390737988055,0.346422127448022,-0.831653474830091,-0.591390339657664,0.752310819458216,-0.726068848278373,-0.314103883691132,-0.720351898577064,-0.429571695625782,0.56594588374719,0.324138289317489,0.538571503479034,0.197082432452589,-0.988564218008827
-0.350188654183445,-0.804811876128562,-0.722886456331393,0.300196299969868,-0.700398812968872,-0.586035003367363,-0.754067252436805,0.280553615387175,-0.288229810073972,-0.0609763273969293,0.335453068371862,-0.698794619180262,-0.958885407075286,0.161823290865868,0.0170632274821401,-0.24120044708252,0.82763994904235,0.318112238310277,-0.650465339422226,-0.528917053248733,-0.478823048062623,0.746318112593144,-0.861948804464191,0.182532055769116,-0.79579486977309,0.863128762692213,-0.0861186101101339,-0.257140153553337,0.864590321201831,0.871175466571003,-19.4391635794284
0.177024951096625,0.620027020601224,0.9527978646754,-0.0158070962763096,0.0727199164600436,0.286646687228645,0.338089039524073,0.677401039944493,-0.271352300886065,0.793974475003779,-0.562967911362648,-0.219989863224328,0.635802055709064,-0.99565315945074,0.639236884191632,0.22813833411783,0.0418098880909383,-0.444267165381461,-0.0971306478604674,-0.334252275526524,-0.633135177195072,0.777525331825018,0.848812583833933,-0.810395478736609,0.462730503641069,-0.25524361571297,0.593198436778039,0.55431668413803,-0.702006935607642,0.573044451419264,10.3884209491094
-0.0360501459473482,0.729955895359918,0.719174555823336,-0.218596067421737,0.462337769334252,0.64383649747196,0.717017989420903,0.744669417769707,0.761926745530218,0.204902807250619,0.0726951989345253,-0.493673629127443,0.865531213581562,-0.25578460469842,-0.848979950882494,-0.910086147487164,0.453528631944209,-0.953082913067192,-0.935725703835487,0.655600360129029,-0.499614696018398,0.0952300843782723,-0.613290041219443,-0.106857528910041,-0.675254952162504,0.889205449726433,-0.0376980900764465,-0.523114775307477,0.520137750077993,-0.415331778116524,5.49768883622761
0.700571657811381,0.374052248301085,0.337994206950937,0.572500038129308,0.498818968313549,0.90574496353012,0.790696508918955,0.755937406419303,0.250470859464258,-0.601989765651524,0.814010966569185,-0.78545272955671,0.63451316440478,0.170400605536997,-0.517836042214185,-0.485498923808336,-0.68202350474894,0.704877879470587,0.3293994567357,-0.656378505285829,-0.220330106560141,-0.327460311353207,0.909083073493093,-0.512411718256772,-0.161159391980618,0.785023738630116,0.501095328014344,-0.507233708165586,-0.232717067468911,0.326693675015122,12.9005592504964
-0.472173542379114,0.218897166983793,0.0176582600240784,0.158121964758117,-0.559260800674483,-0.712951167020933,0.148487478586915,-0.364861069048684,0.191657175309956,0.903119920287281,-0.524671748746186,0.84039495838806,0.0413306197151542,-0.0888951900415123,-0.782740581315011,-0.413915663491935,0.4290288425982,0.0177189549431205,0.785513497889042,0.592870926018804,-0.454905441962183,-0.265450113918632,-0.775852833874524,-0.967224611435086,-0.587546911090612,0.73945310851559,-0.377884508576244,-0.422030944377184,0.00446038972586393,0.163191350642592,-3.2239244992074
0.969461264035808,0.726682471590353,0.94313768985485,0.713858988611989,0.710432912441887,0.858978787564353,0.950889161840097,0.715685472951405,-0.551788158714771,0.324786201585084,-0.423583013471216,-0.886499379295856,-0.238948917016387,-0.817546675913036,0.315524614881724,-0.542665465269238,0.206383111421019,0.599939096253365,-0.837972332257777,0.357261336874217,0.0378121989779174,-0.857753148768097,-0.927330480422825,0.404292306862772,0.773510396946222,-0.23721350543201,0.0293936156667769,0.676780788227916,0.858187756501138,0.181244969833642,-20.3507139034021
0.556464843689664,0.616102674444664,0.945010748914435,0.77626393882465,0.457446091913355,0.847593909764653,0.866913924664562,0.781286782040203,0.674495685845613,0.0312907663173974,0.460608076304197,0.451925954781473,-0.389767874963582,0.910445407498628,0.78710220195353,0.42205818137154,-0.611326612532139,-0.851314626634121,-0.648808389436454,0.932674145326018,-0.666441621258855,-0.665912360884249,-0.107780039776117,-0.321420104708523,-0.290425229817629,0.668880068231374,-0.564867597073317,0.129668777342886,-0.485837901476771,-0.690970388706774,-6.64525379117518
-0.793889871049701,-0.858775603097551,0.0548869145656707,-0.77999788065404,-0.809740637097333,-0.894700559966669,-0.890381708507778,-0.934080383088913,0.399623289238662,0.959540901239961,0.406719611492008,0.823222363367677,0.140394970774651,0.162761554121971,-0.531513930298388,0.885333406738937,0.512766451574862,-0.656454719603062,-0.555280774831772,-0.969133430626243,0.105673395097256,-0.852345011197031,0.648084686137736,0.460069781634957,0.142610956449062,0.165750471875072,-0.382271263748407,-0.0994252655655146,-0.0429112077690661,0.0832045073620975,-3.49793418906456
0.504809459185517,0.796830000948347,-0.390562917472533,0.42254741371322,0.225562639694725,-0.0771586537742381,0.238108726647452,0.666419113354657,0.33419214328751,-0.242909263819456,0.955234191846102,0.833280134946108,-0.445731126703322,-0.238946585450321,-0.276644451543689,0.322836700361222,-0.500901013612747,0.680714026093483,-0.536787175573409,-0.445428538136184,-0.160152276977897,0.67684195144102,-0.47874948522076,0.663057155441493,0.789484311826527,0.245681459084153,0.78159202169627,0.931801980827004,0.403664567507803,-0.520787496119738,-3.42301797372391
-0.501690950716723,0.270288268631561,0.229085879539504,-0.410045573227478,0.330618494684226,0.778931895392001,0.44744501980789,0.492845601616165,-0.460429658181965,-0.701083920430392,-0.682263914030045,0.589665223844349,0.684509673155844,0.858256499748677,0.128775911871344,-0.876298585440964,0.13159800413996,-0.550137234851718,-0.379795616492629,0.506369912531227,0.985013524536043,0.830646792426705,0.676599168684334,-0.495045735500753,0.676560049410909,0.911265103146434,-0.511078252922744,-0.675209385342896,0.680012661032379,-0.46590255247429,-20.6413973078477
0.260705218706289,0.48950172409666,0.131802485541197,-0.108102894298925,0.354965075975875,-0.0535538855472861,-0.590284684486856,0.144480145539,-0.143525131046772,-0.173227945808321,-0.305791270453483,-0.982223516795784,-0.800306504126638,-0.890448762103915,-0.129817748907954,-0.476730523630977,0.555894315242767,0.100558288861066,-0.101927902083844,-0.191574352327734,-0.857603958342224,0.445237440988421,-0.538844306021929,-0.871522871777415,-0.746819340623915,0.933672511484474,-0.527788118924946,-0.21387158241123,0.999170329421759,-0.562480285298079,4.82823273025703
-0.448924294672533,-0.802851327840002,-0.71251542952576,-0.969232914131887,-0.965696924507863,-0.698277968419712,-0.937506175498352,-0.991905103354014,0.849921385291964,-0.249299813061953,0.096971052698791,-0.802563573699445,0.839658403769135,-0.118832267355174,0.681753441691399,0.618506952188909,-0.837362290825695,-0.123180021997541,-0.272629219572991,-0.502840470522642,0.0470606433227658,0.633157492615283,-0.24726413236931,-0.772742975037545,-0.375793212559074,0.110157562419772,-0.498593646101654,0.241170942783356,0.189394663553685,-0.259865417145193,-2.08983189279383
-0.947057793208919,-0.957390921907884,-0.929400763239996,-0.816354571827046,-0.932971322385277,-0.833749061173329,-0.962460674900915,-0.95196378629452,0.310911288484931,0.499062498565763,-0.877237174194306,0.408437175676227,-0.0519571285694838,0.201742446515709,-0.647287148050964,0.718014019541442,-0.859989003743976,0.475058391224593,0.254193640779704,0.417443507350981,0.773153631947935,0.0194823076017201,0.783194410149008,0.214693211950362,0.976092548109591,-0.409442601725459,-0.382728681899607,-0.862149416469038,0.489448598120362,-0.866835993714631,1.36261298081549
-0.705893563973994,-0.583809904374893,-0.292541964446873,-0.111024752208483,-0.287398291180367,-0.612225335537423,-0.487687994615585,-0.428309741953732,0.803842744324356,0.868852197658271,-0.656354491133243,0.56657831883058,-0.317731482442468,0.110151197295636,-0.0137005941942334,-0.567908310331404,0.179210067726672,0.500625369139016,-0.602574261836708,0.894065814558417,-0.205340477172285,-0.915378517936915,-0.491817848756909,-0.219040512107313,-0.530447021592408,-0.761490886565298,0.520350855775177,-0.00439627980813384,0.955420619342476,-0.281563847791404,-3.15377781674631
-0.227043375241424,0.44435814589819,-0.361492481803937,0.120181841686569,-0.860915550973854,-0.0538340745998712,-0.409566823874983,-0.543087025815472,-0.501979681197554,0.412962136324495,-0.209189443383366,-0.597665998153389,-0.504682228434831,0.959365050308406,0.648977314122021,-0.183066106867045,-0.643457641359419,0.528038855176419,-0.389059241861105,0.434314522426575,-0.0633577546104789,-0.57550461916253,0.180227978155017,0.822903340682387,-0.0275588855147362,0.471887401305139,-0.0829667313955724,-0.970859473571181,-0.207948965020478,-0.0152828744612634,-6.18778220199859
-0.667921044443976,-0.76994274076227,-0.844941992640746,-0.757869886210777,0.334653059536413,-0.631831608228629,-0.474139533225768,-0.582580566388607,0.825729471631348,0.608856473583728,-0.766063280869275,-0.919114970602095,-0.636433031409979,-0.601188806816936,-0.478008234407753,0.60334058990702,-0.816076270770282,-0.606744633987546,0.579890728462487,0.616019741166383,0.808844521641731,0.0726439352147281,-0.302295704372227,-0.359409203287214,0.0995759442448616,0.555434198584408,0.194741771090776,-0.897652643267065,-0.609184064436704,0.185015303548425,6.04089908213493
-0.794499528925432,-0.612097422494828,-0.516824988721097,-0.525835581038651,-0.660728118186273,-0.522905237877138,-0.662973494981376,0.155398270593376,0.68001223821193,-0.764804182574153,0.397247414570302,-0.354211843106896,0.0485503976233304,0.589084065984935,-0.895388142205775,-0.954832670744509,0.754075638018548,0.853874418418854,0.693593568634242,0.13506502751261,0.00330179650336504,0.276532842312008,0.600391717161983,-0.670660151168704,0.754477978218347,0.517351192887872,0.637081972789019,-0.386736541055143,-0.696541149634868,-0.926946538966149,0.894765025157906
