"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","Y_train"
-0.798520106356591,0.862269258592278,-0.939799795392901,0.887237530667335,0.160005392041057,0.160785991232842,-0.161423061508685,-0.874413169454783,0.542280871421099,-0.692181663587689,-0.989716997370124,-0.734843235462904,-0.691077403258532,0.0292688352055848,-0.219134110491723,-0.0484715504571795,0.058721698820591,-0.633609542157501,-0.616596159525216,-0.691695352084935,-0.316929881926626,0.496607585810125,-0.0556254787370563,-0.51957452762872,0.547981467563659,0.148182030767202,-0.965732579119503,0.335174176376313,0.195179227739573,0.212282738648355,1.11367604311702
0.0461451685987413,-0.572346816770732,-0.571044286713004,0.996163108386099,-0.203432958573103,-0.842480624560267,0.421716381330043,0.661547554656863,0.234227754175663,-0.184850352816284,-0.455052518285811,-0.786441683303565,-0.505161503795534,0.831222345586866,0.561478558462113,0.99899454601109,-0.0632296213880181,0.439601632766426,-0.444949270226061,-0.544941930100322,0.349725949112326,0.543867887929082,0.576721464749426,-0.0314306882210076,0.0766792162321508,0.767831695731729,0.472582045011222,-0.340210494585335,-0.749849619343877,-0.527806492522359,-15.1759704973338
-0.772272939793766,0.793970867525786,0.199878497514874,-0.457043357659131,-0.714141038246453,-0.182360381353647,0.165165085345507,0.245758947916329,-0.518655579537153,-0.798786369152367,0.991737791337073,0.795695791020989,-0.39458340825513,-0.956562934909016,-0.480373640079051,-0.529444589745253,0.780505884904414,0.321298313792795,-0.250733590684831,0.228429073002189,0.65394554566592,-0.533459786325693,-0.836371136829257,0.498355417046696,-0.178943865001202,-0.0201705326326191,0.277793052140623,-0.836324001196772,-0.11747746868059,0.372811258304864,-1.03484362514385
-0.545172994956374,0.0581187210045755,-0.904963485896587,0.334122802130878,-0.964549175463617,0.808523213490844,-0.669459545053542,0.894417181611061,0.209965732879937,-0.843476356938481,0.476609096396714,-0.521736830472946,0.30000202730298,-0.123571760486811,-0.129596071317792,0.338083704002202,-0.67712151678279,0.108051045332104,-0.374043870251626,-0.624711389187723,0.00924854585900903,0.318968175444752,0.834550575818866,0.351376787293702,0.0654668109491467,-0.671717237215489,-0.0871742302551866,0.724814137909561,0.855408475734293,-0.0152710573747754,-0.187429755477023
-0.677420960739255,0.628341522999108,0.00247741211205721,-0.656956567894667,0.637163453735411,0.489719470962882,0.266772098373622,-0.114127174485475,-0.992453581653535,-0.43394344067201,0.739317002240568,-0.495826068334281,-0.380109480582178,-0.0478561935015023,-0.848996481858194,0.235918428283185,-0.490527144633234,-0.44884903402999,0.500323826912791,-0.348872142843902,-0.0135102341882885,-0.22384946141392,-0.47285074274987,0.919044035021216,0.334798321127892,-0.434299360960722,0.992313508410007,-0.35772791178897,0.0650233100168407,0.48065634816885,-3.3083593579089
0.834321808535606,0.936025966890156,-0.617184181232005,-0.429451349191368,-0.283744383137673,-0.755645701196045,-0.632815864402801,0.503283003345132,-0.243047565221786,-0.236570519395173,-0.0585042610764503,0.0863529462367296,0.8747668126598,-0.190003849100322,-0.415372430346906,0.673137675970793,-0.337511314079165,0.283809166867286,-0.632065465208143,0.112086394336075,-0.660088571254164,-0.20011521410197,-0.416400579735637,-0.62923778174445,0.0764904757961631,0.888217662926763,-0.176511275116354,0.0443976358510554,0.380810477305204,-0.89782805275172,-7.15197044338489
0.86576786544174,0.208196331746876,0.455654385033995,0.712424904108047,-0.0698903952725232,0.211239724420011,-0.590784891974181,-0.765945428982377,0.14734714012593,0.503325161058456,-0.230852692387998,0.0931516541168094,0.342908107675612,0.998556908220053,-0.960617289412767,0.370546144898981,0.11326337326318,0.447772761341184,0.545754811260849,0.410797683522105,0.983819336630404,-0.806058630347252,0.920428610406816,-0.686760540585965,0.407866614870727,-0.0468367952853441,-0.219708829186857,0.770787275861949,-0.566659857984632,-0.356165625154972,10.8913147216701
0.137376941740513,-0.158078330103308,0.314628269523382,-0.284809014294297,0.149800154846162,0.699329918716103,-0.721748251467943,-0.241754787508398,0.101274430751801,-0.956119875889271,0.4220896740444,-0.294385485816747,0.936374988872558,-0.989505595993251,-0.544486901257187,0.677409056574106,0.674701558426023,-0.100145534146577,-0.90794123057276,-0.124250177759677,0.306919191963971,0.630292679183185,-0.732853764668107,0.39975693076849,0.769220562651753,-0.864894359372556,0.0678655435331166,0.628120310604572,0.104741889517754,0.242809275630862,7.24088517808022
-0.909870652481914,0.854709770530462,-0.927724621258676,0.880677827168256,0.221000936813653,0.791964835487306,-0.204752782359719,-0.0947801121510565,-0.292290682438761,-0.504938004538417,0.629794630687684,0.903381431940943,0.848872324451804,0.785377259831876,0.205036579165608,0.192347520031035,-0.135109198279679,-0.677021413575858,0.924995498266071,-0.521258459892124,0.152264297474176,0.635891399811953,0.254705070983618,0.274331122171134,0.747532967478037,0.341148864943534,0.0915586934424937,0.0796694154851139,0.676670090761036,-0.731509323697537,-1.56496296689113
0.725594407878816,-0.626350256148726,0.183687475975603,-0.789487695787102,0.213142248336226,0.442221667617559,0.88045463943854,0.684712888207287,-0.207439671736211,-0.907796084880829,-0.580336947459728,-0.0919852070510387,0.494993457570672,-0.810386674944311,-0.802048958372325,0.82432802580297,-0.645972141064703,-0.662439275998622,-0.781325059011579,0.703478165436536,0.955658493097872,0.36903391731903,-0.367997208610177,0.466306923888624,0.822327652946115,-0.512702371925116,-0.974778502713889,-0.326468236744404,-0.0510372631251812,-0.616753543261439,0.86845494436056
-0.780109266750515,-0.0457222866825759,-0.202234723139554,-0.101129144430161,-0.350595546886325,-0.781515971757472,-0.957120991777629,-0.332698551937938,0.878984418697655,-0.592111763544381,-0.855400623288006,0.607394120190293,-0.266682568471879,0.408115668222308,0.424428527709097,0.864060409367085,-0.988230215385556,0.912347624544054,0.799167910125107,0.361101690214127,0.437479395419359,-0.855357738211751,-0.902518750168383,0.000612781383097172,-0.503827098757029,-0.0408790828660131,0.0387744796462357,0.315726055298001,-0.080311874859035,-0.0376843493431807,-1.06520077704917
-0.86290511675179,-0.203429960645735,-0.285111100412905,-0.134505438618362,0.341366278007627,-0.983675547409803,0.56971801770851,-0.789057774469256,-0.634961328003556,0.20197894750163,0.970412767026573,0.237301529850811,0.474387627094984,0.207911137025803,-0.560601839330047,0.108061957638711,-0.270535743795335,-0.371460956055671,-0.846386141143739,-0.12491735490039,0.872845580801368,0.71748813893646,-0.444227386265993,-0.880097581073642,0.283196007367224,-0.630273586139083,0.31690497463569,0.0345403729006648,-0.637255714740604,-0.463171460200101,-6.43753695171703
0.201866812538356,0.425381205044687,0.783541109412909,-0.0754899051971734,0.0926763280294836,-0.1335209463723,-0.835572835989296,-0.0779228857718408,-0.695309757720679,0.678693679627031,0.597669738344848,0.107773172203451,-0.882146582007408,0.784305210690945,-0.0763666499406099,0.0446091308258474,0.519677972886711,-0.24118277290836,0.290082346647978,-0.981148254591972,0.939757158514112,0.113114902283996,0.632699960377067,0.675372555386275,0.942132401280105,-0.143848783802241,0.646198970731348,0.712121620308608,-0.302006688900292,-0.184997824486345,-2.96340103699601
-0.653804794419557,0.203753210604191,-0.0255067269317806,-0.912457392085344,0.724910602904856,-0.979031267110258,0.594312057830393,-0.318650859408081,-0.335704264696687,0.0917044309899211,-0.0268522961996496,-0.418552013114095,0.767066250555217,-0.427144109737128,-0.607879934832454,-0.231887883972377,0.468149524647743,-0.356078102253377,0.125892467796803,-0.949604464229196,0.0152482367120683,-0.301972445566207,-0.0829849340952933,0.221736332401633,-0.687512519303709,-0.318905507680029,0.449739329982549,-0.252269385848194,0.892788909841329,-0.247621354646981,4.22319479085725
-0.675205707550049,0.230021586641669,0.480890577659011,-0.570218097884208,-0.295130716171116,0.749147825408727,-0.671228890307248,0.025513818487525,-0.525510327424854,-0.56779833137989,-0.45311764953658,0.581808937247843,-0.847548834979534,-0.659624984487891,0.391705708578229,-0.571527047082782,-0.457786896266043,-0.289582797326148,-0.174937101081014,0.533154739066958,0.750646462198347,-0.348524610511959,0.391714166849852,-0.985433250665665,-0.933015875983983,0.504297506064177,-0.687798595521599,0.228866460733116,-0.0330307637341321,-0.25773366028443,0.559739126653329
-0.862126010935754,0.881674234289676,-0.403184656985104,-0.716496211942285,0.296451043337584,-0.89883313048631,0.0975408684462309,-0.0994125944562256,-0.170817800797522,-0.628527941647917,0.933404910843819,0.516322592273355,-0.331634545233101,-0.741016656160355,-0.507830610033125,-0.680877082515508,0.537202284671366,-0.123373838141561,-0.946110673714429,-0.0174677488394082,0.135472203604877,0.493880382273346,0.906626631505787,-0.0535819148644805,-0.801914717070758,-0.456019567325711,0.982586833648384,0.34661297686398,0.143382403999567,0.381053869612515,-3.06163373706226
0.970929217059165,0.0381580218672752,0.479775345418602,-0.741334518883377,-0.612015936523676,-0.571096990723163,0.994003257248551,-0.0329761989414692,-0.320523423608392,0.95107941608876,0.429045273922384,-0.309899269137532,0.154248480685055,0.165334118064493,0.558526000007987,0.0778098222799599,-0.0684387143701315,0.436436443123966,0.0165803367272019,-0.165833592414856,0.62107963161543,0.899362141732126,0.0554825556464493,-0.196154017932713,0.706846410408616,-0.127747991587967,0.439618947450072,-0.929261818062514,-0.397807795554399,-0.473371425177902,-1.20565708166706
-0.727980824653059,-0.50111178169027,0.339859634637833,-0.402412467636168,-0.546829780563712,-0.839334192685783,0.8534509181045,0.841533250641078,0.982994269113988,0.0771258729510009,-0.0476538296788931,0.577739998698235,0.437897662166506,0.699577051214874,-0.42423348268494,0.281163548585027,0.735889558214694,0.710235457401723,0.192012388724834,-0.613574770279229,-0.667511677369475,0.836052651051432,-0.319828702602535,-0.96627328870818,0.100606651511043,0.160447847098112,-0.938587852288038,-0.000418723560869694,0.499486134387553,0.231183435302228,-9.84198377795121
0.337586323730648,-0.689051739871502,0.23028039932251,-0.258381571620703,0.171140949241817,0.509712773375213,-0.915613647084683,0.746711927000433,0.50295422738418,-0.732390254270285,0.0721882595680654,0.625086543615907,-0.659607218112797,0.267217305488884,0.203713508788496,0.496596819255501,0.100260579492897,0.132031826302409,-0.390768538229167,0.0581592675298452,0.769127243664116,-0.326527935918421,0.805982717312872,0.86380600836128,0.145439008250833,-0.625290007796139,0.832441806327552,0.88281650422141,0.142989350482821,0.710518422536552,-7.18769333383614
0.432418986689299,0.206185805611312,-0.0989552238024771,-0.380919147282839,0.0849610050208867,0.843537198845297,0.0421935920603573,-0.321901593357325,0.68417742755264,0.323307326529175,0.887573175132275,-0.764692617580295,-0.887383301742375,0.481975836679339,0.77433241950348,0.947812352329493,0.628028170205653,0.657451357226819,-0.384621215518564,0.103700537234545,0.965389115270227,0.449314255733043,0.558331110980362,0.745686437003314,0.00606944784522057,-0.992287667002529,0.265081963501871,-0.198726538568735,0.811186905950308,-0.144955681171268,12.3245041403002
-0.503588783089072,-0.121929388027638,-0.604862574022263,0.983811040408909,0.78359005227685,-0.778046113904566,0.0275129121728241,-0.680464711971581,-0.540363451465964,0.733682085294276,-0.0836181351915002,-0.886532683391124,-0.301331175491214,-0.663464300334454,0.74008853873238,0.625071762595326,-0.178247968666255,-0.224153412971646,0.83362025115639,-0.242969172541052,-0.647082845680416,-0.107067147735506,0.82968843402341,0.569814265239984,0.949234003666788,0.37682155193761,0.267834361642599,-0.87450699461624,0.267153457738459,0.879146738909185,-4.38986406186572
-0.473231686744839,0.372924940660596,-0.833094855304807,0.315540593583137,-0.958365615922958,0.556592443492264,0.674845441244543,0.545283834449947,0.692186343949288,0.943057764321566,0.198182919528335,-0.345175951253623,-0.147424404043704,0.290863743051887,-0.820403186138719,0.189249988179654,0.644089096691459,-0.512415853794664,-0.284403903409839,-0.672309465240687,-0.642668777145445,-0.703674586024135,0.407338394783437,-0.69387084338814,-0.319543937686831,0.684634052217007,0.950794515199959,-0.103723942767829,-0.450323696248233,-0.945597127079964,-2.20574095767657
0.189605677966028,-0.325326396618038,0.290850449353456,-0.0142173408530653,-0.88724962901324,0.722703658044338,0.0949043883010745,-0.846089144703001,-0.438007737044245,-0.231690782122314,-0.300733017269522,0.908127744216472,-0.511493469122797,0.418184868991375,0.577726401854306,-0.00999350193887949,0.169089322444052,0.873411887791008,0.56771499896422,0.979309947229922,0.63729060580954,0.411319775972515,-0.303572453092784,0.572142650838941,-0.0622646738775074,0.242141822353005,-0.781007557176054,0.414871145039797,-0.992840497754514,0.445298029109836,-2.05051687805908
-0.241895294282585,0.390904853586107,-0.35477367322892,-0.279198136646301,-0.641196329146624,0.996136102825403,-0.20919327205047,-0.587087062653154,-0.324617855250835,0.988435829523951,0.499831054359674,-0.565232613589615,0.670200829859823,0.634547975845635,0.923147120978683,0.032862888649106,-0.459813891910017,-0.484989294782281,-0.816034481395036,-0.350484786555171,0.772610012441874,-0.975931672379375,-0.681443630252033,-0.321072139311582,0.778619544580579,0.14860576344654,0.374690293800086,0.918704292736948,-0.840436538681388,0.774082512594759,1.2515443372603
0.864515235181898,-0.0681888973340392,-0.826086335349828,0.893710079137236,-0.475850293878466,0.393724389839917,-0.651926967315376,0.559672615025192,0.0319448844529688,-0.0356601630337536,0.267405772116035,0.826534243766218,0.994287792127579,0.608573427423835,-0.955998663790524,0.634885000996292,-0.281983496621251,0.553788137622178,-0.912689054850489,-0.592077040113509,-0.642447276972234,0.859735723119229,0.447713140863925,-0.792534875683486,-0.382473689038306,-0.385731088463217,-0.20786657743156,-0.0404892186634243,-0.565550168044865,0.105357193388045,-10.6536331011852
0.801842247135937,0.864787383470684,0.473525180947036,0.0508255222812295,0.516023802105337,0.571911950130016,0.167917059268802,0.162085187155753,-0.471741524524987,0.993348295800388,-0.736504693049937,0.0712067447602749,-0.607179801911116,-0.000778249464929104,-0.944076100829989,0.497291830834001,0.0223739589564502,-0.19569761492312,0.936130694579333,0.133374394383281,0.0436625112779438,0.715411014389247,0.331242707557976,-0.124587502796203,0.676234724465758,0.874451600946486,0.275980802252889,0.628862340003252,-0.729327261913568,0.189220338128507,-13.3144340668022
-0.824335987213999,0.978228808846325,0.262217931915075,-0.721774923615158,-0.793779717292637,0.987300476059318,0.687522813677788,-0.889469769783318,0.995754694100469,-0.445377456024289,-0.90878398437053,0.586114391684532,-0.0988056203350425,0.570778204593807,-0.878091349266469,-0.458366713020951,0.741324917878956,-0.0214402005076408,-0.369329736568034,0.919519194401801,0.766850530169904,0.79818853456527,-0.0965784438885748,-0.331962020136416,-0.774049231316894,0.709465493448079,0.664772997610271,-0.972500112839043,-0.490704948548228,0.117026740685105,-0.740808449566367
0.704386085271835,-0.986121388617903,0.211680821608752,0.790539174340665,-0.326920284889638,0.655548192560673,0.251790934242308,-0.21280870353803,0.202506583649665,-0.747697146609426,0.294637242797762,-0.531850898638368,0.361719551496208,0.587947381660342,0.624123726040125,0.082972152158618,0.84398843254894,0.496463389601558,-0.384485214948654,-0.723560756538063,-0.531496512703598,0.452981811482459,0.862941377796233,-0.465059515554458,-0.984229775611311,-0.378690730314702,0.253422458190471,-0.672810882795602,0.678401469718665,0.258763606194407,4.74802801133298
-0.775686953682452,0.614574818871915,-0.361518117599189,-0.382289935369045,0.666061900090426,-0.591224712319672,0.284283524379134,0.911227981559932,-0.508609646931291,-0.647083508316427,0.90963451936841,-0.324713550973684,-0.772234739735723,-0.845081878360361,0.952757647261024,0.588004196062684,-0.70343663264066,0.553619919344783,0.820027042645961,0.240241285413504,0.591379818040878,-0.321775018237531,0.351326203905046,-0.328579105902463,0.0232898504473269,0.533112777397037,-0.395305697340518,0.876705018803477,0.428884539287537,-0.131620962172747,0.878847194982078
-0.961338044609874,0.0203099446371198,-0.975346082821488,-0.381010606419295,-0.334525771904737,0.432599046267569,0.147510540205985,0.612169113941491,0.789131194818765,0.404697781894356,-0.718293657526374,0.699217367451638,0.570940881036222,-0.310710036195815,-0.582613291218877,-0.481529869604856,0.106913509778678,-0.480588586535305,0.18607832165435,-0.185773368924856,0.726806822232902,-0.636272253934294,-0.691348833031952,0.287931800354272,0.516829450149089,-0.727783455979079,0.153359758667648,0.467069514561445,0.0616488098166883,-0.875202076509595,-1.19774568872101
-0.121012929361314,-0.989745452068746,-0.325668247882277,-0.58456354169175,-0.645300475880504,0.91764468466863,-0.557659791782498,0.642610815819353,0.687479806132615,-0.512101764325052,-0.913460661657155,-0.403871749062091,-0.202598950825632,-0.878482544794679,0.0173217630945146,-0.310342508833855,-0.0651089940220118,-0.64154622098431,-0.579756394494325,-0.220165155827999,0.221652124542743,0.836400866508484,-0.387215328868479,0.216533415019512,-0.578414049465209,-0.377713273279369,0.989095254801214,-0.990277238655835,-0.137479628436267,-0.0390470246784389,2.70807508189913
-0.53899395512417,-0.403765531722456,-0.0295911384746432,0.864925049245358,-0.187405134085566,0.350904903840274,-0.0756140244193375,0.0191984111443162,0.90489853778854,-0.649235966149718,0.530223884154111,-0.932350658345968,-0.487723005004227,0.117824935354292,-0.278830074705184,-0.951557550579309,0.909624796826392,-0.683052747976035,-0.508454586844891,-0.993342698086053,0.995626227464527,-0.365923270583153,0.470457109622657,-0.706660824362189,-0.415551523678005,0.685715487226844,-0.138768523000181,-0.698787557892501,0.304385045077652,-0.87003769678995,8.51940442402449
0.951389148831367,-0.656590356491506,-0.68131401296705,-0.707824657205492,0.965005634352565,-0.763566218782216,0.677401153370738,-0.988030458334833,0.822544391267002,-0.446950058918446,0.392284302506596,0.796463474165648,0.187527160625905,-0.214803479611874,0.163505433592945,0.880100059788674,0.781044929288328,0.720358565449715,0.351781606208533,-0.593082708306611,-0.475459004752338,0.456356539856642,-0.109363805036992,0.747717632446438,-0.930935258511454,-0.319611455313861,-0.35401337267831,-0.441590252332389,-0.0809678486548364,-0.734242516569793,-6.32498682634105
0.989098734688014,-0.734429998788983,0.861450277734548,0.474070083349943,-0.246698301751167,-0.187532153911889,0.93040584679693,0.57761646900326,-0.894348794594407,-0.0284717832691967,-0.404579798690975,0.0649154176935554,0.0128540052101016,0.082478582393378,0.277664507273585,0.725147645454854,-0.838429647032171,-0.955287948250771,0.767068961635232,-0.0409498801454902,0.836508574429899,0.972686788067222,0.798946832306683,0.512700616382062,-0.722915203776211,-0.0297313053160906,-0.529097317717969,0.27993302186951,0.157525770831853,-0.287283677607775,-9.71821447218238
-0.561467777937651,-0.519072103779763,-0.498560183215886,0.970224472694099,-0.649556123651564,0.760328219272196,-0.182836991269141,0.0187908355146646,0.0339959962293506,-0.8391047953628,-0.596133166458458,-0.803531003184617,-0.600786868482828,0.846623989287764,0.553300503641367,0.443171423859894,0.0352387819439173,-0.30408491846174,-0.163930200971663,-0.364529454614967,-0.409904372412711,-0.756860829424113,-0.286624229047447,-0.496886883862317,-0.546119249425828,0.937474655918777,-0.307600842788815,0.26132818358019,-0.949253567028791,0.412466366775334,-1.04670753211252
-0.481761205941439,-0.439868327695876,-0.0774749335832894,-0.174700848758221,-0.343034763354808,-0.277070306241512,0.502992528956383,0.624231074471027,0.477264538407326,0.930006738286465,0.176674432586879,-0.893720971886069,-0.769122948870063,-0.545385733246803,-0.0775277428328991,-0.779736301396042,-0.578816992696375,0.0835782992653549,0.207204448990524,0.40199629869312,-0.6661835340783,-0.689551275689155,-0.352999391965568,0.5293242437765,-0.661852811463177,0.218312861863524,0.0233685737475753,0.989453034941107,0.615848431363702,-0.753814451396465,4.68562273200092
0.727841766085476,-0.620142589323223,0.614853298757225,0.859182368032634,-0.437265386804938,-0.124546566046774,0.611451119650155,-0.854755828157067,0.400471841450781,-0.433734755031765,0.740311715751886,-0.99338386207819,0.445334572345018,0.477827167138457,0.691663966979831,-0.450614043045789,0.643121598754078,0.630509734619409,-0.978296669200063,-0.729884702246636,0.800522263161838,-0.64597525447607,0.38489390630275,-0.301449743099511,0.22116925381124,-0.605849884916097,-0.974750492721796,-0.875227203592658,0.921449375804514,0.757899682968855,-10.8151513453833
0.229293401353061,0.192748410627246,-0.583101001568139,0.180173530708998,-0.671841210220009,0.203693007119,0.0281938123516738,0.443283444270492,-0.420890772715211,-0.730727668385953,0.502999026793987,-0.65389056969434,-0.768903573043644,-0.338256530463696,-0.868746228981763,0.227665746118873,0.338180583901703,-0.225005951244384,-0.533589278813452,0.340683919843286,0.521968999877572,0.615051046945155,0.918737614527345,0.935666188597679,-0.886113624088466,0.716707143001258,-0.748140236362815,0.219191956799477,0.796970663126558,-0.0242861518636346,-2.77746461467151
0.910751570947468,-0.899545481894165,0.140474127139896,0.942363879177719,-0.952689275611192,-0.317818162497133,-0.0588473621755838,0.771345483604819,-0.0749107804149389,0.257350757252425,0.724224291276187,0.913997580297291,-0.988136108033359,-0.841399935074151,0.469103015493602,-0.66223505185917,0.888848843518645,0.089427309576422,0.536998283583671,0.192814440466464,-0.221198027487844,-0.795719587244093,0.446229860186577,0.0147656183689833,-0.554862494580448,0.236675483640283,-0.758891536854208,-0.837614140473306,0.408005747944117,-0.583979789633304,-37.5258462584201
0.924765424802899,-0.726838246453553,-0.7368030147627,0.669545744545758,0.00604212377220392,-0.55569249484688,0.83371670357883,0.913864756468683,-0.616989818401635,-0.390025036409497,-0.939084674697369,0.0822862288914621,0.860314864199609,0.410425003618002,-0.766161868814379,0.617294147145003,-0.860678604338318,0.213797006756067,0.691488147247583,-0.0524413869716227,-0.539436912629753,0.232512963935733,-0.411183439195156,-0.101515318732709,0.0128595898859203,0.777903949841857,-0.530328039545566,-0.626574902795255,-0.304124301299453,-0.558549052570015,12.6445970937188
-0.920624679420143,-0.371885373722762,-0.789569858461618,-0.51620410149917,0.754520719405264,0.152376459445804,0.328001986257732,-0.837561891879886,-0.0370890609920025,0.709597311448306,0.32027968717739,0.856462678872049,0.454091960098594,-0.417256384156644,0.022732328157872,-0.276479592081159,0.227258632425219,0.53705086838454,-0.732794007752091,-0.648222580552101,0.555940990336239,-0.0166798741556704,-0.489266355521977,-0.391557448543608,-0.564698509406298,-0.420427351724356,0.101871453691274,-0.220254595391452,0.912344962358475,0.00292429979890585,4.34209472958562
0.206048536580056,-0.39814783539623,0.367855950724334,-0.0447141244076192,0.189198181033134,0.753437549807131,-0.830503575038165,0.968075422570109,0.73212595237419,-0.433323212433606,0.361987622920424,-0.490997557062656,-0.849927249830216,-0.122017235029489,0.614750188309699,-0.802751610986888,-0.439844102598727,-0.619263518601656,0.560488909017295,-0.991794224828482,0.750000269152224,-0.610625443514436,-0.571777512785047,-0.956889990251511,-0.784579844214022,-0.794252015650272,-0.0280968598090112,0.581778522115201,-0.319413324818015,-0.933091467712075,-5.16261868907023
0.0462318859063089,0.0612367689609528,0.213525781873614,-0.615543724503368,0.952159796375781,-0.902919734362513,0.618358478415757,0.847279309295118,0.520816362928599,0.0130384503863752,-0.189757498912513,-0.208723679184914,0.158191946800798,0.519305819179863,0.569958665873855,0.133788845967501,0.249398081563413,-0.587436080910265,-0.00437593460083008,0.609403918497264,-0.962674435693771,-0.980574599932879,-0.0295934448949993,-0.449451418593526,0.71014686441049,-0.566990682855248,-0.706691447179765,-0.494068494066596,0.543488446157426,-0.49422443844378,4.27648338777448
-0.477694048080593,-0.403310746420175,-0.324347158428282,0.498248624615371,0.858289844356477,-0.15221189102158,0.0201773392036557,0.0422445135191083,0.0356192933395505,-0.217871096450835,0.354570070281625,-0.568410270381719,-0.21621997654438,-0.399207302834839,0.331233621109277,-0.646634959150106,0.502171065658331,0.562621311750263,-0.905609264038503,0.419568662531674,-0.82126337941736,0.383723594248295,-0.662459598854184,0.887340202927589,0.657343803439289,0.379099800717086,0.354320095386356,-0.0297234044410288,-0.249218147713691,-0.200046386104077,-15.405967229091
0.589439597446471,0.289971325080842,-0.011793409474194,0.1353610297665,-0.213897240813822,0.583253821358085,0.0757081466726959,0.881350982468575,0.568454003892839,-0.763297122437507,0.655442049261183,-0.817057827487588,-0.531126445624977,-0.0471569090150297,0.0738288699649274,0.93298272555694,-0.613883257843554,0.636685825884342,-0.401481489185244,0.348876134492457,-0.426640688907355,-0.798651111312211,-0.646351904142648,0.635371855925769,0.625197838526219,-0.436845891643316,-0.958890963345766,-0.025715125259012,0.599031378049403,-0.984450304880738,2.72706022662628
0.528213880490512,-0.692475595045835,0.204248587135226,0.234367117285728,0.595859996974468,0.0118869314901531,-0.617922632023692,0.133019988890737,-0.954887641128153,0.111684027127922,-0.0622899755835533,-0.0512740691192448,-0.54820625577122,-0.160547693725675,-0.332120285369456,0.943499879445881,0.441067566163838,-0.749674203805625,0.0304747559130192,0.907750906888396,-0.986402766779065,-0.537624193821102,0.60668310476467,0.180703350808471,0.227186724543571,-0.447870116215199,0.942990737035871,-0.500137643888593,0.0786592704243958,0.859540461096913,4.72759124744689
0.210535915568471,0.672673223074526,0.270702846813947,0.904101985972375,0.423227948136628,0.765173560008407,0.929525994695723,-0.47194515960291,0.398318717256188,-0.285201004706323,0.166212427895516,0.549634116701782,0.273921573534608,-0.462229090742767,0.974947485607117,0.862321129534394,-0.964253244921565,-0.832355816382915,-0.983312291558832,0.0526910503394902,-0.893805325962603,0.0604502712376416,-0.823949061334133,-0.370837683323771,-0.810968939214945,-0.251039374619722,0.795583575498313,-0.515848698094487,0.68495049700141,-0.831676957197487,-4.14474762020131
-0.810855122748762,-0.306966689415276,0.230561460368335,-0.0882551898248494,0.222561676055193,-0.90236858278513,0.80495408969,-0.208580289501697,0.671552302781492,-0.00399956153705716,0.475750882178545,0.11497241538018,-0.227052531670779,-0.23690404323861,-0.239913495257497,-0.0212815483100712,-0.000670928042382002,-0.48224460054189,-0.767587408423424,0.859094155486673,-0.708277752622962,0.140934769064188,0.804510703776032,0.743221822194755,-0.725680221803486,-0.875359603669494,0.371755953412503,-0.320587861351669,-0.585172831080854,0.354106923565269,3.58051475532018
-0.844637233298272,0.716871592216194,-0.0711817964911461,-0.352931457571685,0.494959379546344,0.426161805633456,-0.816829401999712,-0.101903333328664,0.047882862854749,-0.354268840979785,-0.856705796439201,0.0777655676938593,-0.568607899360359,-0.171259757596999,0.505673014558852,-0.748520652763546,-0.535416514612734,-0.95495949825272,-0.834318297915161,-0.67433308204636,-0.975287966895849,0.598032428417355,0.739495359826833,-0.872339313384145,-0.104347890708596,0.65783458435908,-0.965379496570677,-0.67356034135446,-0.671436205971986,0.54225317761302,-3.49190393349151
0.312789821065962,0.646587384864688,-0.403094163164496,-0.549643215257674,0.655842883512378,-0.200602747034281,-0.725284696090966,-0.565262837801129,-0.171911457553506,0.806538032833487,-0.929929475300014,-0.797135653439909,0.0662692924961448,0.414097534492612,-0.244384488090873,0.0482800002209842,0.246887429617345,-0.527074404526502,-0.0655704489909112,0.554515551775694,-0.172049934975803,-0.813280702102929,0.31969394069165,-0.818865505512804,0.4543565986678,0.82043039239943,-0.562977975234389,-0.433915941976011,0.162745332345366,-0.770800900645554,-15.1362590059827
-0.555159587413073,-0.864469533786178,0.436523172538728,0.843770105391741,0.142994834110141,0.512184208724648,-0.718786844518036,-0.274642532225698,0.62813883787021,0.630189614836127,-0.266158840153366,-0.438608943484724,0.109696188010275,-0.90618439624086,-0.203596597537398,0.500753121450543,0.140256235841662,0.391183576080948,0.6170131159015,0.0270586875267327,0.83018433349207,-0.6533008730039,-0.292336352635175,0.914885542821139,-0.108646955806762,-0.0900101074948907,0.256229873280972,-0.921310037840158,-0.249622898176312,-0.27688773907721,6.32615568497827
0.422595219220966,-0.875056107994169,-0.259995741769671,0.699260223191231,0.162296050228179,0.944673370569944,0.948242091573775,-0.686916236765683,-0.0644882256165147,0.828971189446747,0.795249965041876,0.590494798962027,-0.207913754507899,0.605086351744831,0.33604841073975,-0.742613509297371,0.681054387241602,0.535347634460777,-0.538126157596707,0.592551380395889,-0.907391959801316,0.032413749024272,0.797129535116255,0.985708768479526,0.98598333960399,0.294847914949059,0.000626032240688801,0.313051287550479,0.21705692447722,0.662886437494308,-5.91126116685773
