"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y_train"
0.405906076077372,-0.607808966189623,0.876408807467669,0.813948888331652,-0.761481302324682,-0.310202977620065,-0.46584540605545,-0.839560655876994,-0.47786912927404,-0.514096275903285,-1.28410886320778
-0.502986646257341,0.0519124493002892,0.865874293725938,-0.418854750227183,0.619066684506834,0.537873438093811,-0.932529438752681,0.243637743405998,0.358499502297491,-0.0886808861978352,-1.14690774117128
-0.681782775558531,0.906291094142944,-0.827430529985577,-0.631519210524857,0.215236834716052,0.752521411050111,-0.526921214070171,0.630576835013926,0.584763731341809,-0.298261729534715,1.14647583097317
-0.274887193925679,0.868788999971002,-0.963104063179344,-0.861937387380749,0.238648851867765,-0.6025180821307,0.751619252376258,0.305539151653647,0.539966900832951,0.0870176814496517,-4.27503342579248
0.21160286013037,-0.455140582751483,0.359305755235255,-0.886154927313328,0.696578699164093,0.193674433976412,0.17536867922172,-0.362011063843966,-0.0306329317390919,-0.277717639692128,-0.777442393979976
-0.434056350030005,0.522762098349631,0.997555169742554,-0.834316161461174,0.446744801942259,0.460837809368968,0.0740126869641244,0.738824882544577,0.373458635527641,-0.352437347173691,-1.93684143951313
0.421366732101887,0.640875375363976,0.927614068612456,-0.00799136096611619,0.900558654684573,-0.0224131164140999,-0.788526386022568,0.533414262812585,0.246591626200825,-0.467876554932445,-2.51661078810389
-0.975456106476486,-0.778886999934912,0.962474098894745,-0.926896665245295,-0.0845490219071507,-0.934852758888155,0.374970521777868,0.902197246439755,-0.523581699468195,-0.384280223399401,-10.0209329839353
0.523811131250113,0.938559648115188,-0.0433086100965738,-0.117480861023068,-0.952040460892022,0.651355406269431,-0.644678749144077,-0.62181662209332,0.913298593834043,-0.00248695816844702,3.8895031604734
-0.598886033985764,-0.896160668693483,-0.251339492853731,-0.27430261997506,-0.924188965931535,0.110117468051612,-0.384632459841669,-0.0245064506307244,-0.806114803534001,0.188741551712155,4.22921417908065
0.864495592657477,0.0706873810850084,0.0561236925423145,-0.0988938994705677,0.983038514852524,-0.402339726686478,0.36487061297521,0.111482547130436,0.242256462574005,-0.284255033358932,17.9791098394758
0.885598425753415,0.997984947636724,-0.792036034632474,0.101039745844901,0.673475505784154,0.0415224586613476,0.332904153037816,0.00259708659723401,-0.149866041727364,-0.534844138193876,-4.6125925731568
-0.00973360799252987,-0.703763296827674,0.439620043616742,0.631686482112855,0.308148846961558,-0.803683757781982,0.813376326579601,0.0326090171001852,0.324509151279926,0.250883418135345,-0.998513531556199
0.654499304946512,-0.796477982774377,0.745996136683971,0.410741980187595,-0.909714929293841,-0.981730391271412,-0.475025285966694,0.450996096245944,0.358304535038769,-0.730541056487709,1.28507142838996
0.0252600172534585,0.0394564270973206,0.889615684747696,0.389574361033738,-0.204159539192915,0.0565481251105666,-0.90802091313526,0.791596745140851,-0.314480989705771,0.76382968435064,11.484277150436
-0.179946179501712,0.314318040385842,0.441182407550514,0.7715307706967,-0.82598179159686,0.235387013293803,0.857823432888836,-0.291114442050457,-0.585831050761044,0.671738564968109,2.0258207003991
-0.52182507282123,-0.137647828087211,0.367605994921178,-0.541811358183622,0.354909308254719,-0.680103885475546,-0.294648183975369,0.0318987402133644,-0.562414485029876,0.219908158760518,7.18762882827255
-0.775229417718947,0.179696402046829,-0.766163280699402,-0.0978816016577184,0.0801697801798582,0.53865926945582,-0.903745845425874,0.702351663261652,-0.646300172898918,0.762569858692586,3.44060675057487
-0.56689316406846,-0.363061542157084,0.458960170857608,0.086625421885401,-0.0424809246324003,-0.617488676682115,-0.748746839817613,-0.766973874066025,0.0543356752023101,-0.109409051015973,-20.1691976458732
-0.981758740730584,0.553918805439025,-0.106638771016151,-0.48027574736625,0.778827648144215,-0.70691578136757,0.648916687816381,-0.137231990229338,-0.115978576242924,-0.93348833732307,6.28259103938497
-0.856251609511673,0.187224108725786,0.877300273161381,-0.74397008260712,0.831803688779473,0.919078843202442,0.269346079789102,-0.212451985105872,0.171125578228384,-0.197435216512531,-4.93623781249454
0.0303261894732714,0.0714212912134826,-0.184632879216224,-0.737442413344979,-0.135102115105838,0.214481708593667,0.414365535136312,0.89106567343697,-0.288052806165069,0.873036216944456,-4.60514266305463
-0.0407118620350957,-0.582328783348203,-0.989796455949545,-0.897482258267701,0.00755518907681108,-0.353299302514642,0.480058952700347,0.0856624501757324,0.599467766936868,0.736226619686931,1.25115886950398
-0.269872960168868,-0.0988611723296344,0.0698001678101718,0.76359243504703,-0.816926710307598,-0.833720325492322,-0.775516632013023,0.101136053912342,0.761806305032223,0.560894198250026,0.685255358361423
-0.11126116476953,0.185847184155136,-0.519954923540354,-0.595105063635856,0.93107157247141,0.163934629410505,-0.755052014254034,0.624591172672808,0.206664943601936,0.456347230356187,-3.53146688569953
0.849765413906425,0.684014325030148,0.276984041556716,-0.21687019104138,0.161065377760679,0.505283879116178,0.772890935186297,-0.9038339802064,-0.360049464739859,-0.696140046231449,-3.06900596095415
-0.0754689634777606,0.269024920649827,-0.846652467735112,-0.969523444306105,0.607559402938932,0.00817695166915655,0.821666146628559,-0.856416612863541,0.25967238843441,0.84994464321062,1.35069713885778
-0.462626582477242,0.574341238941997,0.66812889976427,-0.941830141935498,-0.502223608549684,0.380989194847643,0.451395836193115,-0.451023372355849,-0.808248692192137,0.0964600942097604,-10.3032320533145
-0.0316345868632197,-0.951569058466703,0.575047037098557,-0.306184203363955,0.569724123459309,0.55724234553054,-0.363379004411399,-0.252442981116474,0.0124860503710806,0.821664374321699,-6.6639367746789
-0.357155150268227,-0.880164755508304,0.525958034209907,-0.072036043740809,-0.524513232056051,0.360441063065082,0.84565522056073,0.40167241031304,0.337994548492134,0.974304240662605,-4.2139097262731
0.993928345385939,-0.646546388510615,-0.45524244569242,0.498541050590575,0.669487702660263,0.347960252780467,-0.982934472616762,-0.829083940014243,0.221683492418379,0.910556029528379,-5.82855612034753
-0.355469483882189,0.024834890384227,0.479018846526742,-0.94280581176281,0.565487543586642,0.119343063794076,0.865473909303546,0.858263523783535,-0.757515548262745,-0.270550519227982,-0.435137834999104
-0.0264088418334723,0.993988200090826,-0.241556309629232,-0.423523999750614,0.885307277552783,0.310298402793705,-0.21709344862029,0.482333573978394,0.477451513987035,0.184010273776948,0.424267298138251
-0.309886782430112,0.716445118654519,0.108293572440743,0.325192879885435,-0.471226096618921,-0.00149749871343374,-0.254101712722331,0.16972272656858,0.854043792001903,0.517329212278128,3.79712743216061
0.822481390554458,0.939312513452023,-0.725636526010931,0.565668216906488,0.25000949203968,0.143507598899305,0.632695657666773,-0.909770832397044,-0.656967143993825,0.258033251855522,-20.4138489636708
-0.803552626166493,0.863630921579897,0.862355524208397,-0.49330420140177,0.192742284853011,-0.463429342024028,0.660627362783998,0.00545188086107373,-0.0977138057351112,-0.0130296782590449,-2.72515803287877
-0.746700388379395,0.983340065926313,-0.398905746173114,0.727056161034852,-0.820835146587342,0.0440358375199139,-0.0210406146943569,0.025798762217164,-0.79270084341988,-0.841823225840926,-21.1727754234799
0.711569850798696,0.564661958720535,0.069260910153389,0.663195251487195,0.428611010313034,0.616761911660433,-0.435906175058335,-0.965189271606505,-0.889437313191593,0.0802636458538473,5.2363496027953
-0.254298443906009,-0.618600601796061,0.259459933266044,0.195101449266076,-0.0979357226751745,-0.78914090571925,-0.314205484464765,-0.54368182271719,-0.423908206168562,-0.658038143999875,-2.11864123009801
-0.351754798088223,-0.627287957351655,-0.321282784454525,-0.747950101736933,0.76546465838328,0.880834443494678,0.970529376063496,0.135923972819,-0.89386310428381,0.771801697555929,13.0567616882743
0.343587292823941,-0.663444906007499,0.904954737983644,-0.143589997664094,-0.227840769570321,-0.995994891040027,0.870833355002105,0.0584571156650782,0.955983424093574,-0.563730431254953,-25.600191936333
-0.0363611024804413,-0.622240282595158,-0.905886810272932,0.713385545182973,0.14499485399574,0.881541626062244,0.923846966587007,-0.290678098797798,0.0301228533498943,-0.838197364471853,5.22082601711399
-0.493659702129662,0.134234638419002,-0.162176243960857,0.489305924158543,-0.0134348096325994,-0.612708231899887,0.7736109434627,0.703566783107817,0.105701970867813,-0.140153476968408,11.0385748417152
-0.328099382575601,0.0878255213610828,0.387280751019716,-0.481475160457194,0.977713517844677,0.466107883490622,-0.107217165175825,-0.373946771025658,-0.878777414094657,0.120953371282667,-2.13642653921122
-0.986108148936182,0.438040980603546,-0.372434731572866,0.26983055472374,0.347872297279537,-0.882949789520353,0.724518556613475,0.45666807051748,0.806916357949376,-0.262583279050887,9.52983489990438
0.178788589313626,-0.130677784327418,-0.236646503675729,-0.956818371545523,-0.415008947253227,0.501399956643581,0.957437854725868,0.795251644216478,-0.989925644360483,0.588695758953691,11.1567160411546
0.748931296169758,0.735064504668117,0.357285471167415,-0.349731480237097,-0.988651026971638,0.859115320723504,-0.840113143902272,0.0985585334710777,-0.597048445604742,0.0168072315864265,-6.68447625747962
-0.965283465571702,-0.467630623839796,-0.273023792542517,-0.821878193877637,-0.349509537220001,0.835924073122442,-0.936057477258146,-0.0824355920776725,-0.490302353631705,-0.681615395937115,14.5470869069901
-0.759851492475718,0.364411578048021,0.675686384085566,-0.0662104594521224,-0.546791607514024,-0.16486502205953,-0.313704140018672,-0.676287550479174,-0.592087619472295,-0.176376647781581,1.76046821935108
0.855295142158866,-0.294739881064743,0.881835547275841,-0.441405092831701,0.200778090395033,-0.557092445902526,-0.042127194814384,0.555359000340104,-0.80376116419211,0.773790730629116,-19.0396900792784
-0.599874774459749,-0.136207354720682,0.336749140638858,-0.792873606085777,0.999989927280694,0.966607543639839,-0.00969182467088103,-0.106566405389458,0.36044402513653,-0.69101646495983,-5.14739333374632
0.869910103268921,0.0196611345745623,0.552893101237714,0.514379452914,-0.187626634724438,0.224527738522738,-0.0521891042590141,0.918077655136585,0.650710945483297,0.424125059973449,14.8816765443006
-0.891339347232133,0.226397116668522,0.197637767996639,0.412234556861222,-0.394940676167607,0.816052366048098,-0.317295716144145,0.852096649352461,0.812791851814836,0.650461500510573,1.42762847186544
0.775894945021719,0.493114855140448,-0.859146048314869,-0.909636560827494,-0.86794879520312,-0.591950009111315,-0.623159498441964,0.936066539958119,-0.941229026764631,-0.0994384330697358,5.39547200981985
-0.821517480537295,-0.846293532289565,0.370127419475466,-0.182011840865016,0.0435038455761969,-0.00125123606994748,-0.332519655115902,-0.326171105727553,0.701278776861727,0.253626551944762,12.9933921989332
-0.927443449385464,-0.138755237217993,-0.703751646447927,-0.800660528242588,-0.28488612594083,0.238014383707196,0.0402399352751672,0.698426418472081,0.801061240490526,0.364172604400665,-0.441870511936287
0.183741889894009,0.562706041615456,0.273396577686071,0.472878786735237,-0.249770554248244,0.317992961965501,0.682497316971421,-0.351173484697938,0.243507594801486,0.959359598811716,-3.94488769097727
0.742117652669549,0.307186546735466,-0.244112432468683,0.443592784926295,-0.64467044128105,-0.540377226192504,-0.955057621002197,-0.0232087052427232,0.790475683752447,0.582974429242313,0.287012839038569
0.278203793335706,0.495493708644062,-0.703900892753154,0.896400155033916,0.996644085273147,-0.193290818948299,-0.431531306356192,-0.717389452736825,0.84085129480809,-0.375439708586782,5.72270885976911
-0.298132332973182,-0.535344204865396,-0.343975418247283,-0.270248347427696,0.152119636535645,0.497890962753445,0.754599767737091,-0.877291134092957,0.806485636159778,-0.783871378749609,-0.781800137653299
0.202104284893721,0.548549737781286,-0.752506219781935,-0.402083827182651,-0.313646864145994,0.171762652229518,0.557254567742348,-0.823673796840012,0.907783736940473,0.207436288241297,-11.1925261687911
-0.982774867676198,0.94914876203984,0.145944896619767,0.543539793230593,0.697077394928783,0.0233548334799707,-0.0938500314950943,0.922993892803788,0.951403030194342,0.734975156839937,-1.95841082013409
-0.697658690158278,0.33307581814006,0.00161619437858462,0.53618802735582,0.619951419532299,-0.372137286700308,0.590871592517942,0.769196514971554,0.918114109430462,0.543461933732033,0.151474821534713
-0.856175931170583,-0.930360564496368,0.153958067763597,-0.674673497676849,0.210258116945624,-0.925267637707293,0.24737291643396,0.631657980848104,0.684582323301584,-0.233266936615109,-20.9117093784451
0.813928036950529,-0.42209175368771,-0.173277240246534,-0.278201876208186,0.385705275926739,-0.947280708234757,0.579834113363177,-0.722774174064398,-0.0148801482282579,-0.115467952564359,-11.5353117580874
-0.33930188184604,0.421877245884389,-0.350576971657574,-0.452056611422449,-0.0112055563367903,0.589851185213774,-0.883114148396999,0.221146549098194,-0.693383495789021,0.301388910040259,-1.86093268940669
0.601525294594467,0.158993616700172,-0.745546460151672,-0.0692175687290728,0.0985372164286673,0.518710076343268,-0.043647054117173,-0.921403482090682,0.814273241907358,-0.473132995888591,-13.1683217352815
0.97207614639774,0.81271964777261,-0.698620389215648,0.639107663184404,-0.49263953929767,-0.375509161036462,0.150792347732931,0.468654461670667,-0.0960831316187978,-0.143660461995751,-0.736807545840227
-0.707342008594424,0.319988626521081,0.480372265446931,-0.0265465388074517,0.505971741396934,0.257916778791696,-0.842389945872128,-0.0668574594892561,-0.86060998076573,-0.17740000365302,-0.671905274060274
0.787239300552756,-0.730180446058512,-0.327565086074173,-0.693376955576241,-0.0903867119923234,-0.803573560435325,-0.516759649384767,-0.376116209197789,0.58792718173936,0.424907757434994,7.39944989294502
0.141677100677043,0.504436386283487,0.449323674663901,-0.307591161690652,-0.375883819069713,0.416310515254736,-0.520759373903275,0.931337585672736,-0.487123689614236,0.832656197249889,-5.06915223536111
0.0220890701748431,0.213056902866811,0.0240644933655858,0.0649734581820667,0.815628731623292,0.318104921840131,-0.353472401853651,-0.397928534075618,-0.208286159206182,0.73910914035514,-1.04791395563039
-0.551990293432027,0.210379823110998,0.884109770879149,-0.248505867086351,0.836090338882059,0.879115267191082,0.539449307136238,-0.834045730531216,-0.938708123750985,0.253099989145994,2.71535692493551
-0.812315485440195,-0.860434403643012,0.365462617017329,-0.750993093475699,0.665711625944823,-0.404757467098534,0.350455135572702,-0.0568251782096922,-0.929255895316601,-0.731384796090424,9.4391174348441
-0.113715451676399,0.197089365683496,0.807551696430892,-0.688879205845296,-0.276366524863988,-0.363338283263147,-0.0711705940775573,0.266492181457579,-0.35790280206129,0.968917025253177,-2.89553355229297
0.267278929706663,0.528536584693938,-0.763032785616815,-0.072319820523262,0.700499318074435,-0.363452081568539,-0.432370406575501,0.927567533683032,0.932970872614533,-0.417529765050858,5.44692491044201
-0.474289807025343,0.725462243426591,-0.000319178216159344,0.29036924475804,0.927312665153295,0.613585602026433,0.560334600973874,0.629799325019121,0.835604946594685,-0.448281368240714,-0.707110600313746
0.851120815146714,0.132784198969603,-0.346148000098765,0.398383904714137,0.902142806909978,-0.0931593342684209,-0.300156325567514,-0.722560308407992,0.661013827193528,-0.0885200258344412,-15.1271075748535
0.545462033711374,0.826469582971185,-0.363759475294501,-0.30662149284035,-0.422196475788951,0.0861221365630627,-0.0372586729936302,0.553504884243011,0.645251495763659,0.913257289677858,5.6736875133627
-0.31408822350204,0.0326598337851465,-0.872957830317318,0.200682372786105,0.410509050358087,-0.932867784518749,0.83456791844219,0.431029392406344,-0.671424718573689,0.898201254662126,-10.6375727981108
-0.968078849371523,0.694140781648457,-0.143082772381604,0.995297090150416,0.059401745442301,-0.253338851965964,0.569036940578371,0.128766398411244,-0.341899733059108,-0.0869954726658762,1.37709284000609
-0.225167420227081,-0.157610234804451,0.932880410458893,-0.377805477008224,0.252813094295561,-0.434880402870476,-0.391896715387702,0.68435519374907,0.626194243319333,-0.715049379970878,-3.65974085357576
-0.530002909246832,0.845973553601652,0.817051680292934,-0.22674436122179,-0.655571646522731,0.739475085865706,-0.0124903563410044,0.727524964138865,0.569921039044857,-0.545226328074932,-4.39902164430726
0.326705765444785,-0.316994986031204,-0.219630743842572,-0.410467349458486,-0.092301057651639,-0.752855527214706,-0.493840812705457,0.432079741731286,-0.479158212896436,0.5536446608603,9.76696738960112
0.0467362315393984,-0.881380506325513,-0.262034978251904,0.275213291868567,-0.0497683361172676,0.948346097487956,0.0565944421105087,-0.962193485815078,0.616724186111242,-0.111161951906979,12.7966580076926
0.410306417383254,0.83956400025636,-0.12579659326002,-0.722141261212528,-0.198168233502656,-0.837073586415499,0.539647643454373,0.255897858645767,0.714311502408236,0.409615084063262,-1.28096338220931
-0.437980754300952,0.800258357077837,0.707997879944742,-0.483673887792975,0.262751763220876,-0.250606124289334,0.548764967825264,-0.115010234992951,0.671343879774213,0.0749406861141324,2.41127993025525
-0.756557741202414,0.511679545976222,-0.793530211783946,-0.39763164287433,0.241709684021771,0.708010704722255,-0.542952413670719,0.520936812274158,-0.169859499204904,-0.396577158477157,-1.16912008908184
0.541005326900631,-0.764869383536279,0.68972232658416,0.205761386547238,0.454665998928249,0.0483390307053924,-0.62909400369972,0.954396620392799,0.69704789435491,0.259201345965266,8.06561533179411
-0.756939634215087,-0.144421699922532,0.1007777210325,0.332392351701856,0.310584836173803,0.280076151713729,-0.184265108779073,0.408106404356658,0.729560043197125,-0.705782603938133,-10.5191306014344
-0.223563100211322,-0.0649082008749247,-0.691946198232472,-0.647353228647262,-0.873232526704669,0.91832401836291,-0.14247982064262,0.878580243326724,0.206774365156889,0.767815961968154,17.4663506400309
-0.0175474393181503,-0.112533623352647,0.960999717004597,0.00490323035046458,-0.0418004817329347,-0.244362744502723,0.925288809463382,0.776448569726199,-0.495978775434196,0.521286118775606,-2.61949528407031
-0.177845446392894,-0.770364460535347,-0.386295692063868,-0.65006475104019,0.22999326698482,0.0167137710377574,-0.711255040485412,-0.0140719548799098,0.798497901298106,0.358756800182164,4.1092882961518
0.393556834664196,-0.076858221553266,-0.100953488610685,-0.280152364168316,-0.39336054539308,0.396584969013929,-0.0756116425618529,0.179963070433587,-0.049990676343441,0.425013366620988,9.1491944087053
0.863241561222821,0.892837228719145,0.581707978155464,0.354350441601127,-0.0858560772612691,-0.361010759137571,-0.0472597386687994,-0.526615862268955,-0.489861875772476,-0.634246698580682,2.24046733553212
0.83620910346508,-0.857139746192843,-0.221326124388725,-0.765593223273754,-0.931646352168173,-0.327637388836592,0.0709644197486341,0.713484845589846,0.322190013248473,-0.676890913862735,-3.57402280005382
0.842090695165098,0.286108496598899,-0.908559228293598,-0.807921612635255,-0.610280558932573,0.524772492237389,0.291057474911213,0.0936036370694637,0.246855654288083,-0.43177497992292,-2.25770111764865
0.479246932547539,-0.482052108738571,0.248799834400415,0.925572467502207,-0.910380099434406,0.307331775780767,-0.837497582659125,0.427699807565659,0.316170160192996,-0.761837526690215,-4.21406968859968
0.922530977986753,0.895545769948512,0.323524596169591,0.65460661239922,-0.213876598048955,-0.586446627043188,-0.778029863722622,-0.680118622723967,-0.03877177182585,0.0691857780329883,-14.714785494613
-0.982432499527931,0.096682102419436,0.848757005762309,0.256279123015702,0.514290785416961,-0.59002412064001,0.829957593232393,0.487050889059901,-0.476881980430335,0.650285460054874,0.0199844834849812
-0.617182631976902,0.706142811104655,-0.101251374464482,-0.881452133879066,0.42224445939064,-0.194747447036207,-0.137227642349899,0.715992863290012,-0.548695366829634,-0.164241803344339,2.25260737108683
-0.659075759816915,0.576646503061056,0.407273350749165,0.789490627124906,0.932200856506824,-0.323148305993527,-0.507140766829252,0.568212541285902,0.625962473452091,0.226004931144416,-6.01491397920297
0.754761648830026,-0.874693416059017,0.279532690998167,0.632522877305746,0.238700569607317,-0.573843579273671,-0.34873529151082,0.571055791340768,0.819712638389319,-0.0431800251826644,16.9919408477629
-0.512068409472704,0.632256447337568,0.725250787101686,0.423874922562391,-0.463080500252545,-0.923148638103157,-0.701782578136772,0.791340194176883,0.497090923599899,0.574545966926962,5.19024596866299
0.206425751093775,-0.816206288058311,-0.364715019706637,0.0563579443842173,-0.861529083922505,-0.554351854138076,-0.574679237324744,0.11088774446398,-0.697546361479908,0.85763546358794,9.66308163052694
-0.764622386079282,0.661995269823819,0.238126697950065,0.770030386280268,-0.329625342972577,0.0179964168928564,0.771528293378651,0.103587666526437,0.551166486460716,0.622464701533318,3.27279654912787
0.172754800412804,0.981585980858654,-0.198446818627417,-0.682420484255999,-0.443412802647799,-0.0679255090653896,0.995291033759713,0.198761368170381,-0.173822030890733,-0.462373552843928,9.15230913511153
-0.722402626182884,-0.341481518466026,-0.193031606264412,-0.314093315973878,0.899264028295875,0.639214265625924,0.226507534272969,-0.235868304502219,0.19535405235365,-0.301818234845996,5.76435496311021
0.182609966024756,0.847936155740172,-0.306344790849835,0.464362000115216,-0.315995413810015,0.375602459069341,-0.747042019851506,-0.0382989607751369,-0.496810173150152,-0.36862750723958,8.25738532970055
0.181653310079128,-0.261348883621395,-0.247659112792462,0.657197044696659,0.720688410568982,0.616866927128285,-0.307742352131754,-0.159235341940075,-0.943167622666806,-0.00461058504879475,-4.12803502545015
0.940370777621865,0.0727279665879905,0.250686701852828,-0.891804107930511,0.457791500724852,-0.0461228447966278,-0.264791868627071,-0.522337398026139,0.370721499435604,0.0485056433826685,5.24037915463084
0.137747568544,0.799473778810352,0.147165979724377,-0.155674702953547,0.571567930281162,0.704512738157064,-0.246990307699889,-0.724383461754769,0.732126297429204,-0.317389820236713,7.6335468463015
0.412554276641458,-0.863444389775395,-0.278419105801731,0.0809183334931731,-0.179686320479959,-0.157887957058847,0.901373272761703,0.190580619033426,-0.0351773309521377,0.639211849775165,36.6081168460121
0.244652381166816,0.877899814862758,0.41275068372488,0.56273011630401,-0.564843634143472,-0.166955196298659,0.999879364855587,-0.250608953647316,0.259816707577556,-0.642692185938358,-16.3938213084206
0.658214983064681,0.0395338414236903,-0.864078898448497,-0.0230437070131302,-0.415715544950217,0.103542829863727,0.0379064283333719,0.185246689710766,-0.564201874192804,0.0646046726033092,8.21053373229768
-0.561852857470512,0.727773535996675,-0.937180353794247,-0.0791810378432274,0.161524510476738,-0.102449285797775,0.139758337289095,-0.996379047166556,-0.3552924413234,0.577377479989082,-3.16293205561305
-0.375840861815959,0.322270481847227,-0.194160668179393,0.616226405836642,-0.115362624637783,-0.276421011891216,-0.555984325706959,-0.80743130389601,-0.996982003096491,-0.513336260337383,32.7818214150788
0.768823286984116,-0.214305670000613,-0.161100298166275,-0.995594709180295,0.615016043186188,-0.12233285792172,0.2281714072451,0.879324974957854,-0.140713514760137,0.777619374915957,1.50746663244143
-0.903525815345347,-0.0791630065068603,-0.0311142760328948,-0.246942166704684,0.587759739719331,0.217570486478508,0.791547230444849,0.836254185065627,-0.115223380737007,-0.848715138621628,3.30838530816419
-0.00950851663947105,-0.900536834727973,-0.841916888952255,0.288242156151682,0.306962398812175,0.186825419776142,-0.958164147101343,-0.0251826201565564,-0.821896266192198,-0.819508956279606,-0.118588025493095
-0.833869618363678,0.516097478102893,0.245830869767815,0.906128611415625,-0.934817544184625,0.382729235105217,-0.964225246571004,-0.723260238301009,-0.494617385324091,0.721655460540205,3.00716412619539
0.117169464472681,0.914775318466127,-0.424805474001914,0.190402199979872,-0.2729272977449,-0.197105254977942,0.0614418582990766,-0.309450763743371,-0.315786946099252,0.564931286498904,-6.59263214802399
-0.699713188689202,-0.765832231845707,-0.185900721698999,0.813668115064502,-0.521051636431366,0.763790634926409,-0.200772043317556,-0.532706856261939,0.907281283289194,0.721563499420881,4.66074808791288
-0.575401369016618,0.900271817110479,-0.603321965318173,-0.498687636107206,0.595787910278887,0.745201370213181,0.850689355749637,0.824841042049229,-0.825357876252383,0.520537255331874,1.11329910455545
0.300556204747409,0.414705009199679,-0.744810408446938,0.236490244045854,-0.355320591013879,-0.493014020845294,0.0972339231520891,0.453680142760277,0.429264268837869,-0.352480515372008,-2.0674075945319
0.904914561193436,0.268135039601475,0.98822211753577,-0.843400822021067,0.608353307005018,0.621782393660396,0.798380446620286,-0.823948145378381,0.320292912423611,-0.50350045086816,6.92052407983998
-0.376345035154372,0.979571715928614,-0.45498429518193,0.958682716358453,0.925434884615242,-0.168344280216843,0.0420139669440687,0.661718152929097,0.514327661599964,0.500648767221719,4.85995758679989
0.481748200021684,0.760405100416392,0.391479212790728,-0.983508855570108,0.987418449018151,-0.636263334657997,0.25022541731596,-0.474068952724338,-0.388812944293022,0.106078712735325,-1.10480072309443
-0.0726982988417149,0.574732283130288,0.399965201504529,0.309478519018739,0.399986753705889,-0.145952328108251,-0.747339657973498,0.446613401640207,-0.499382791575044,0.543177957180887,-11.8331263660956
-0.00661921640858054,-0.710651597008109,-0.618407785426825,-0.256131460424513,-0.729484556708485,-0.171350952237844,-0.634124778676778,-0.863340231589973,0.0487208738923073,0.267678084783256,-3.94304033720926
0.999900126829743,-0.385471789166331,0.454065865371376,0.200210627168417,0.0349292024038732,0.641715495381504,0.468632490839809,0.224484142847359,0.357466458808631,0.373847579117864,16.8829459646239
0.941729251295328,-0.565649332944304,0.960639191791415,-0.541253466159105,0.517767522949725,-0.848742164671421,-0.844228964764625,-0.915285515598953,0.445964372251183,0.205006567761302,-0.698523148736914
0.180079711135477,0.118483777623624,0.312644719146192,0.967320531606674,0.220675466582179,0.624010559171438,-0.065412531606853,0.523397103883326,-0.258219866547734,0.79731656331569,7.35323283059757
-0.472873022314161,0.0915103456936777,-0.557742517907172,0.297777209430933,0.319352747872472,-0.312887844163924,0.843800727277994,0.330187806393951,-0.996357883792371,0.542870002798736,-0.918397894876114
-0.803664799313992,0.32090364722535,-0.705646697897464,0.567704353481531,0.71743691386655,-0.0956009873189032,-0.0724913231097162,0.203278797678649,-0.167030290234834,-0.162940692622215,-2.31055935936775
-0.604073523543775,0.108780357055366,0.529130861628801,0.875655015930533,-0.974783110432327,-0.671049558091909,-0.549133321270347,-0.326222382951528,0.814498678315431,-0.122169245500118,1.61839778551485
0.322824053000659,0.954398756381124,-0.144775781780481,0.623414766043425,-0.0418855240568519,0.316323983017355,-0.277998998761177,-0.107370995450765,-0.161058652680367,0.548684997484088,3.38740691259142
-0.127418961375952,0.791413231287152,-0.680852513760328,0.979939892422408,-0.440491961315274,0.356754321604967,0.874485509935766,-0.817892509978265,-0.123625037260354,0.48516219528392,2.84510802971799
-0.679897104389966,-0.0137977451086044,-0.250624023843557,-0.977524685673416,-0.684789372142404,-0.436236015986651,-0.262175946496427,0.451151879504323,0.684298522770405,0.881410922389477,6.15635293295232
0.797866981942207,0.272701852489263,-0.0539700407534838,0.466835140716285,-0.793360768817365,-0.418517902493477,-0.247844701167196,-0.990753368008882,-0.116437925025821,0.664648321457207,-4.37998314298361
-0.100985604338348,-0.930242798291147,0.0810899259522557,0.555350686889142,0.727881567087024,0.144525954965502,0.734324034769088,0.912893580738455,-0.581366117578,0.520652906503528,-5.14030245771759
0.392581400461495,0.36159234540537,0.294701755512506,-0.196111376397312,-0.0821818574331701,-0.105024287477136,-0.420970217790455,0.333878586534411,-0.523574262391776,0.169621554668993,4.72218404686954
0.396692461334169,-0.972581345122308,-0.386172581464052,-0.0404279348440468,0.635155201423913,-0.685393419116735,-0.916059901937842,-0.0161287495866418,-0.473271725233644,0.220723540522158,2.5674652896462
-0.942136040423065,-0.494508936535567,-0.401040999684483,-0.595926668029279,-0.115960733965039,0.150042601395398,-0.0498665287159383,-0.440282401628792,-0.994139859452844,0.834885002113879,15.508437527491
0.340227107517421,0.170149479992688,0.991257234942168,-0.62819760106504,-0.689632677473128,0.0913903573527932,0.0351142338477075,-0.296265889424831,-0.046242109965533,0.229550705756992,1.69610386501204
-0.56455341167748,-0.49120091740042,-0.143994704354554,0.513210858684033,0.654735401738435,0.207307978533208,0.377901091240346,-0.304100707173347,0.511774307116866,-0.825445301830769,-10.0180601510523
0.126309029292315,-0.317337307613343,0.912192501593381,-0.194189672823995,0.535471638198942,-0.698255051393062,0.101549962535501,0.496759776957333,-0.674891717266291,-0.587077434640378,7.07072129240912
0.888558189384639,0.517725130077451,-0.767733232118189,-0.825379068497568,0.925227902363986,-0.35487095406279,0.960306038148701,0.275498316623271,-0.0160646568983793,0.449407677166164,-2.97073126746393
