"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y_train"
0.961684814654291,-0.306832591071725,0.0137013383209705,0.842193918302655,-0.0661730547435582,-0.954299077857286,0.926509165205061,-0.215591134969145,0.465557979885489,0.597619973123074,-0.351947492454201,-0.294959042686969,-0.00152038689702749,-0.587406103964895,-0.564043471589684,0.757207126822323,0.471104755997658,0.471829391550273,-0.828627645038068,-0.324628509115428,11.825891773422
0.782937202602625,-0.975726877339184,-0.556134794373065,0.921782574150711,-0.0274819582700729,-0.0131036932580173,-0.857151647098362,-0.561779636424035,0.932670711074024,-0.955029424279928,-0.454748562537134,0.867248174734414,0.566275508143008,-0.0302081503905356,0.125391180161387,0.322707612067461,0.929711367934942,-0.369191844016314,-0.361021305434406,0.42470698338002,8.83300433387012
0.595460879150778,0.851099228020757,-0.285665316972882,0.657476252410561,0.332065507303923,-0.703879762906581,-0.0411642910912633,0.625520986039191,-0.713708304800093,0.866975236218423,0.716514617204666,0.888984483201057,-0.261443639639765,-0.467808957677335,0.412809981498867,-0.697792800143361,0.401862232945859,0.170884340535849,-0.259802040178329,0.950634080916643,-0.332850604859888
0.855956722050905,0.161090870853513,0.691512204241008,-0.905018025543541,0.70044749090448,0.136069553904235,-0.931607550010085,-0.926871052011847,-0.159617608878762,-0.750691444613039,0.199023939669132,0.431824137922376,0.442487506661564,-0.824336597695947,-0.262173268012702,-0.296368482522666,0.0329548083245754,0.132625387050211,0.716484196018428,0.60434386972338,8.65348305680029
0.147254186682403,0.748923824168742,0.0522912405431271,0.249398893211037,0.0399570418521762,0.132512083277106,0.886423492338508,-0.851280416361988,0.705117649864405,-0.0750255286693573,-0.749405992683023,-0.8449542443268,-0.220057202037424,0.301225089933723,0.503525152802467,-0.733004880137742,-0.673907266464084,-0.634060777258128,-0.230947180651128,0.127790347207338,-0.125264090568038
0.972280127927661,0.940294679254293,-0.9057835675776,-0.374005048070103,-0.129391695838422,-0.159872987307608,-0.664806337095797,0.702197022270411,-0.946072597056627,0.096555819734931,-0.489597299136221,-0.973173796664923,0.69438617117703,0.829670399427414,0.681527404580265,0.491351865231991,0.123858457896858,0.37169927963987,-0.460904362611473,0.39582338090986,-0.717718336803733
0.0569901773706079,-0.100043017882854,-0.7192119252868,-0.090436895377934,-0.49476937064901,-0.0183745166286826,-0.393322437535971,-0.384133194573224,-0.910963147878647,-0.30543448170647,0.522296348121017,-0.332590250298381,0.643915487919003,0.989075501449406,0.345437060575932,0.703119303099811,-0.399671783670783,-0.408928611781448,-0.580592988990247,-0.262800326570868,0.0700417887606086
0.341353557538241,0.098876693751663,-0.278608591295779,0.623552976641804,0.333060293924063,-0.232332921121269,-0.0368425124324858,-0.456896529532969,-0.452300308272243,0.386156918480992,-0.763480908237398,-0.696165683213621,-0.261795640923083,-0.735314177814871,-0.0779886776581407,-0.301760604139417,-0.541442817077041,-0.740035174414515,0.181510219816118,-0.285511747468263,8.97666411635786
0.750479865819216,0.859009691514075,-0.00761908525601029,0.998142943717539,0.619069666601717,-0.660435049328953,-0.0104624819941819,-0.272194792982191,0.957675335928798,-0.952491609379649,0.426062081940472,-0.359781114850193,-0.410659157671034,0.166995383333415,0.60563049511984,0.315117351710796,-0.559998765587807,-0.576359213329852,0.742362775839865,-0.178807660005987,-7.39991558630476
-0.992272083181888,0.482636763248593,-0.0730805252678692,0.681001780554652,0.837551208212972,0.531367875169963,0.114480335731059,-0.201198266819119,-0.949545779265463,-0.229419964831322,0.503936893772334,0.679822099395096,0.927501534111798,0.848609626293182,0.980241721495986,-0.180949634406716,0.517479097470641,-0.313644925132394,0.172956804279238,-0.341582510620356,2.64909958149828
0.78274869825691,0.678028189577162,-0.111100603360683,-0.222962167114019,0.583789220545441,0.0989176924340427,-0.899795759469271,0.920570129528642,-0.159266952890903,0.0714245825074613,-0.938565898220986,0.322481699287891,-0.70074153970927,0.646800512913615,0.673571486026049,0.598221377003938,-0.959353716112673,-0.345357486978173,-0.0863002631813288,0.495293726678938,2.98627203444461
0.146379672922194,0.237058382481337,0.0949562024325132,0.565724223852158,0.569577678572387,0.532157086301595,-0.453619063831866,0.943054838106036,0.20892371237278,0.438549380749464,0.846235634759068,-0.877097189892083,-0.969700056128204,0.722767819650471,-0.887242268305272,0.182677917648107,-0.249504197388887,0.985627022571862,-0.447312468662858,-0.257778872735798,5.65520728585338
-0.799555476289243,-0.571965384297073,-0.35775477765128,-0.688836020417511,0.965414038859308,-0.31534044072032,0.925823476631194,-0.513885532040149,-0.216414818074554,0.701928363647312,0.481460246257484,0.594372264109552,0.824136453680694,-0.601704492233694,0.452155470382422,0.0747043513692915,0.56946181692183,0.921525093726814,-0.345416803844273,0.824220840353519,-13.8801775644356
-0.8829903928563,-0.0445086588151753,-0.739745360799134,-0.333422149531543,-0.679855080321431,-0.909627102315426,0.632433641236275,-0.673031883314252,-0.945809226017445,-0.0408315053209662,-0.371863905340433,-0.0699656005017459,-0.471000059507787,-0.368141336366534,-0.816363303922117,0.273265569936484,0.821517183911055,0.618837067857385,0.261495740152895,0.284180954098701,-11.1455532456351
-0.255563223734498,-0.781517738476396,0.148586458992213,0.725682394113392,-0.273114898242056,0.491175673436373,-0.799531714059412,-0.0856844917871058,-0.264834053814411,0.0835147425532341,-0.300527678336948,-0.841760860290378,0.804789723828435,0.276442795526236,-0.0154473455622792,0.949421043042094,0.0803699255920947,0.925957585684955,-0.403521622065455,0.570046662352979,2.61724302481518
0.659554949495941,-0.0990677620284259,0.364193933550268,-0.267928360961378,-0.572916399221867,-0.977654487360269,-0.0197748555801809,0.583084725774825,-0.969589200336486,0.498351225163788,-0.430787011515349,0.907277066260576,0.08327198587358,0.947410168591887,0.938989899586886,0.939063688274473,-0.134140416048467,0.703101021703333,0.916269601322711,0.275911300443113,-0.861465061876674
0.377397240605205,0.906207871157676,0.511973053216934,-0.245191828813404,0.946297148708254,0.564960908610374,-0.868214542511851,-0.600758367683738,0.736322449985892,0.368091246578842,0.0399634446948767,-0.26971075637266,-0.638867951929569,0.938015705905855,-0.285105511546135,-0.329364028759301,0.845115600619465,0.852764191571623,-0.977293722797185,0.130352018401027,1.84319430729574
0.0957314544357359,-0.771935614291579,-0.013704173732549,-0.128610692452639,-0.669265436939895,0.672693671658635,0.916228321380913,-0.333523757290095,-0.0968405404128134,-0.263224177993834,0.505092775449157,0.610036943573505,0.421916983556002,-0.809709603432566,0.902766533195972,-0.102414335589856,-0.402550043072551,0.412362542469054,0.806589451618493,-0.84264930151403,25.7775195792716
0.0983054977841675,-0.18532518716529,-0.257944804150611,-0.0851094955578446,-0.367791722528636,-0.389188209548593,-0.76376940542832,-0.778671100270003,0.885857937391847,-0.13898112764582,-0.835902242921293,0.68085200060159,0.397351199295372,0.773334997240454,0.0740947457961738,0.0993496016599238,-0.979963243938982,-0.193137898575515,0.465134815778583,0.925542836077511,16.0678118373783
0.147696040105075,0.797838995233178,-0.416911168955266,0.934070129413158,-0.902458942495286,-0.487732028588653,0.916472198441625,0.998057397082448,0.421689294744283,0.332432635594159,-0.779478503391147,-0.514165305066854,-0.476157584693283,-0.935602231882513,0.108960281126201,-0.105218225158751,-0.302548815961927,-0.825526653788984,-0.840993457473814,0.570288208778948,8.8859782546821
0.964400094933808,0.109310668427497,-0.925966863054782,-0.132849976420403,-0.865031126420945,-0.499324965290725,-0.641906746663153,-0.267872031778097,0.248427352868021,-0.934037859085947,-0.67918777000159,-0.186963667161763,0.116248803213239,0.664812840055674,0.943638627417386,-0.953287483658642,-0.0351368403062224,-0.343608784023672,0.0136272604577243,-0.315014403313398,18.9813217880783
0.606531890574843,-0.681403141003102,-0.338377089705318,-0.779872966464609,-0.44374143332243,0.357906106859446,0.653580354526639,-0.240512534510344,-0.532057817559689,-0.213022070471197,-0.890990212094039,0.00182869611307979,-0.821546646766365,0.459157708100975,-0.44545680610463,0.0867400793358684,-0.406441383995116,0.487905230373144,-0.137402266729623,0.929299897048622,1.67238782977445
-0.487404119689018,0.227267118170857,0.109886332880706,-0.930753110907972,0.351089912466705,0.876468796283007,0.339278146158904,0.607066700235009,-0.205709939822555,0.66378393676132,-0.956503954250365,-0.300603988580406,-0.794368298724294,-0.772770815994591,-0.391838761977851,-0.508128064218909,0.868472944945097,-0.426995023153722,0.157167409081012,-0.41269292589277,3.61642697293892
-0.96238461881876,-0.896726886741817,0.12499150307849,-0.00793119333684444,0.0726149566471577,0.893042995128781,0.0183996204286814,0.441589551977813,-0.413853346370161,0.907514688093215,0.520127797033638,0.725115333683789,-0.714724534656852,0.54217238817364,0.244794190861285,-0.958032094873488,0.322616183198988,0.142677677795291,-0.476781415287405,-0.230917090084404,-1.6049438820532
0.544334740377963,0.725677138660103,0.078911975491792,0.510294957086444,-0.904308626893908,0.64173396024853,0.383848336525261,0.549712121486664,-0.543220424093306,0.788557675201446,0.431787309702486,-0.59387577092275,-0.472835193388164,0.639939503744245,0.938200558070093,-0.578098417259753,0.902324839960784,0.733967981301248,0.0522279753349721,-0.0462379911914468,0.0111280050175769
-0.56217147782445,0.646202003583312,0.103121447376907,-0.880821777042001,0.65920361597091,-0.265440828632563,-0.467069583479315,-0.0339346122927964,0.427008527796715,0.890882428269833,0.441087577026337,-0.120140795595944,-0.850769359618425,-0.338536130730063,-0.599295327905566,0.403401952702552,-0.0199155583977699,0.320120292715728,-0.25361963454634,0.0173649596981704,3.18523023462507
-0.486563666258007,0.125136358197778,-0.0172663372941315,-0.2325737811625,0.800456868018955,-0.977663065306842,-0.725163972005248,0.0624284720979631,0.019138683564961,-0.891485980711877,-0.470546572003514,-0.451740073505789,0.894545783754438,-0.868596473243088,-0.251509876456112,-0.641420362517238,0.625088512897491,0.191527449060231,-0.268590960185975,-0.101467370055616,-1.18372931312489
0.23889863723889,-0.92215077066794,-0.487732988316566,-0.760533685795963,-0.212172908708453,-0.824964767321944,-0.296358251012862,-0.470560689456761,-0.269257352687418,0.981758239679039,0.651497227605432,-0.541965586133301,0.733262863475829,0.361451697535813,-0.448116519022733,0.997121320106089,-0.597486805636436,-0.379149059765041,0.61041048867628,-0.250067204236984,-4.21494490575456
0.64885203493759,-0.337915921583772,0.0750024919398129,0.20251824753359,0.424489159137011,0.255478573497385,0.242114478722215,-0.321737495251,0.217821269761771,0.926434602588415,-0.716756016481668,-0.138792630750686,0.5839759754017,-0.964446074329317,0.0830453881062567,-0.180914219934493,-0.13953569252044,-0.0914119784720242,0.101945501752198,-0.822364968247712,2.07938659295112
0.571484932210296,0.505093982443213,0.0769029199145734,0.946989972610027,-0.16838716249913,0.884316811338067,0.76079803192988,-0.0723706833086908,0.14648431353271,-0.822012898512185,0.0209563439711928,0.302105314098299,0.361583744175732,-0.299053269438446,0.805190589744598,0.410911753773689,0.664074759930372,0.499668590258807,0.986048530321568,-0.415520682930946,-3.19872010935301
0.816494665108621,-0.311335311736912,-0.235279492568225,-0.572541484609246,0.344595065806061,0.102572907693684,0.258407352957875,0.120436832308769,-0.934348460286856,-0.568657866213471,-0.850322473794222,0.351856903173029,-0.0453362315893173,-0.764345190953463,-0.611474183388054,0.540614868979901,-0.845974670257419,0.0940472674556077,0.736468864139169,-0.96602371847257,0.787200029183019
0.377114630769938,-0.787638249341398,-0.429342941846699,0.689730488695204,0.731250323355198,0.92439496750012,0.974891534540802,0.348665392026305,0.0903899231925607,0.891201406251639,0.485046063549817,-0.983202057890594,-0.701272286940366,0.302650689147413,-0.575063380878419,0.373076777439564,0.433735149446875,0.742829482071102,0.866426529362798,0.708515057805926,-7.99939584353215
-0.210128779057413,-0.223855039104819,0.285618352238089,0.174544013570994,-0.841025045141578,0.626546103041619,0.725075139664114,0.386460651643574,0.284610520582646,-0.325958378612995,0.548351090401411,0.116149386856705,0.128109713550657,0.0963019942864776,0.501470607705414,-0.0845213565044105,0.970348671078682,-0.73081966675818,0.319974789395928,0.0153163578361273,10.4154523232725
0.5200498951599,-0.661533494479954,0.484728336334229,-0.461123364977539,0.0388924018479884,-0.0863131075166166,0.850046128500253,0.000935167074203491,-0.917221047915518,-0.627603450790048,-0.297771005425602,-0.577816598117352,-0.861778353340924,-0.0935143986716866,0.347197409719229,0.745390542782843,0.274418304674327,0.949172091670334,-0.00200120033696294,-0.587349922861904,14.9364091329444
-0.261101439129561,0.524609206244349,0.869574625510722,-0.809504808858037,0.179589503444731,-0.701236248482019,0.778909963089973,0.351975476834923,0.052327680401504,-0.00526152830570936,0.766660010442138,-0.373403770383447,0.512191894464195,0.373052285984159,-0.488195140380412,-0.368547335732728,0.659458146896213,0.0689508346840739,-0.436110957991332,-0.333063269034028,0.212784700658388
0.811985077336431,0.642072724178433,-0.79672853788361,0.0259257452562451,-0.83213146077469,-0.617591180372983,-0.818955581169575,-0.792707136366516,0.772146849427372,0.607237573713064,0.054106742143631,-0.367008437868208,-0.198034220840782,-0.555990068707615,-0.580194131471217,-0.962170877959579,0.363890930544585,-0.261907455977052,0.772844843100756,0.435831882059574,-2.63664700323449
0.70771006308496,-0.79188307793811,0.898870763834566,-0.721599057782441,0.359734860714525,0.285186575725675,-0.352796841412783,-0.427948327269405,-0.580916842911392,-0.74321135180071,0.681564202532172,0.265228321310133,0.547327477950603,0.923984610941261,-0.730533599853516,-0.128740081097931,-0.126438544597477,0.449893483426422,-0.77480615163222,-0.882848435081542,2.71400588833109
-0.534333855845034,-0.531805602833629,0.988642626442015,-0.397204099688679,-0.259067787788808,-0.258745544590056,-0.913773648440838,0.974240771029145,-0.00824960321187973,0.348991441074759,-0.696023901924491,-0.645602549891919,0.796555678360164,0.0753086339682341,0.271393783856183,0.355792290065438,-0.0279398090206087,-0.64123700466007,-0.429682984482497,-0.720510734245181,-2.98816953866
-0.703118200413883,0.124738562386483,0.10235461499542,-0.947131046094,-0.968695440329611,0.559785565827042,-0.159651598427445,0.907369545195252,-0.901836826931685,-0.293834947049618,-0.517559113446623,-0.686392827890813,-0.275961781386286,-0.42280642548576,0.219518201891333,-0.385389117058367,0.883338710293174,-0.708219645079225,-0.69240083033219,-0.524123162962496,-4.55446327183805
0.219667161349207,0.660552738234401,0.0881185722537339,0.936491711530834,-0.562044935766608,0.201527148950845,-0.414000475779176,-0.101059377193451,0.836960763204843,0.809793106280267,0.0323560978285968,-0.383925999514759,0.897636915557086,-0.390900274738669,0.687726986128837,0.111158749554306,0.477628830820322,-0.196937904227525,-0.0522403251379728,-0.155417862348258,7.36691181770844
0.341735696420074,0.0669078100472689,-0.259633304551244,-0.207868594210595,-0.745668171904981,0.632433886174113,0.952251511160284,0.321555852890015,0.448171495459974,-0.406041911337525,0.436166288331151,0.950237737037241,-0.0529456688091159,-0.172273196280003,0.216672067530453,0.274790442548692,0.804368721321225,0.774532089941204,-0.723445648793131,-0.940151105169207,-1.02219812272324
0.221378824207932,-0.272044779267162,-0.89020626200363,0.191993210930377,-0.909261100925505,-0.898704638238996,-0.38447643071413,-0.888393011409789,-0.872814312111586,-0.116759191267192,-0.65824868902564,-0.95831482578069,-0.589387560263276,-0.935121831018478,0.686351955868304,-0.0713925389572978,0.917119997087866,-0.985914993099868,0.357583186589181,0.0458098207600415,-9.36704274169536
0.29057694831863,-0.67473890632391,-0.391610226593912,-0.000617883168160915,-0.767099303659052,0.169283264316618,0.638118598610163,-0.34791759448126,-0.474113382864743,-0.257893610280007,0.0442554950714111,0.412944222800434,0.983761455863714,0.486574618145823,-0.949400953017175,-0.684236770961434,0.342932133935392,0.231914489064366,-0.549305168446153,-0.978704403154552,-12.8192584245724
-0.876989081967622,0.147643098607659,-0.221312329638749,0.284986233804375,0.452715469058603,0.747901735827327,0.692581092473119,-0.10143755376339,-0.0879771737381816,0.198850022163242,-0.208232739008963,0.619770583696663,-0.928546560462564,-0.716509409248829,-0.782285537570715,-0.676867427304387,-0.797088524792343,0.134576657786965,0.696511890273541,0.434177109971642,-2.50143327648337
-0.642329009715468,0.57053660787642,0.419812880456448,0.0560403410345316,0.153432962018996,0.88847396755591,0.863861061632633,0.959552558604628,0.795545818284154,0.635380260646343,0.331001039128751,0.108701320830733,0.959453742485493,0.344574615359306,0.50235160253942,0.687609673943371,-0.281932894606143,-0.00411741202697158,-0.237721931189299,0.447433383204043,11.2743802348371
0.787656870670617,0.0736184669658542,-0.230969733092934,0.477992386091501,0.655924625694752,-0.345768797211349,-0.232094325125217,-0.120514209847897,0.58478058828041,-0.852124377153814,-0.765257401391864,-0.809410117100924,-0.276562565471977,-0.482052608858794,-0.385756363160908,-0.332008488476276,0.63782358635217,-0.963791159447283,-0.114649437833577,-0.399755552876741,-2.47508442413362
-0.148379574064165,-0.346074733883142,0.61045373044908,0.726118592079729,0.928301631938666,0.393328393343836,0.680291457101703,0.0308413202874362,0.277451746631414,-0.126743034925312,0.397326729260385,0.52725733211264,-0.620975599624217,-0.508093952666968,0.951779094990343,0.147799933794886,-0.0788823473267257,-0.525851173792034,-0.565858210902661,-0.56991307483986,-8.21174067021852
0.794045250862837,-0.635717838071287,0.782790747936815,0.945886908564717,0.321182147599757,0.934754008892924,0.735255025327206,0.76116835186258,0.347239408642054,0.840897989459336,-0.263925664126873,-0.534053697716445,-0.198461030609906,0.854474816471338,-0.351469971239567,0.768534303177148,-0.527631071861833,-0.524121535010636,-0.746402603574097,-0.372512654867023,-1.68494249396221
0.787164375651628,0.992536165285856,-0.151067495346069,0.073821070138365,0.774021322838962,-0.240246333181858,-0.21755836578086,-0.472926709800959,0.420288078021258,0.718098737299442,-0.499410369433463,0.0243189856410027,-0.342438605614007,-0.671352254692465,0.442831334192306,-0.0715148788876832,0.992586318403482,0.303408640436828,0.559968022163957,-0.463332741521299,0.919385132318592
-0.732003208249807,-0.330578641500324,0.390065897256136,0.863232797477394,0.772079365327954,-0.250998621806502,0.845854258164763,0.0953900152817369,-0.791289939545095,0.876954087987542,-0.922616647090763,0.269736465532333,-0.202118195593357,0.322471513412893,-0.0862539294175804,0.237147603183985,0.210641968529671,-0.567037375643849,0.110984841827303,0.504457235336304,-4.20440334517602
0.924929139669985,0.817271606530994,-0.191468013450503,-0.98763396916911,-0.0262488960288465,0.677370389923453,-0.556495008990169,-0.506034005433321,0.237889490090311,0.937702116090804,0.826754106208682,0.115538272541016,-0.0194468121044338,0.964423036202788,0.915467378217727,-0.11536296736449,0.744503341149539,0.0434537930414081,-0.42517132172361,0.221783188171685,-1.30468741855745
-0.545853910967708,0.754826167598367,-0.53394423937425,0.187325403559953,0.205692999064922,-0.594523431733251,0.932606300339103,0.642510604579002,-0.714596288278699,-0.951833087019622,0.169002662412822,-0.190106244757771,0.314050348941237,-0.131342045962811,0.76676157489419,0.393743499182165,-0.0958584430627525,-0.858645873144269,-0.329248373862356,-0.0966332661919296,5.43250716790224
0.533330312464386,-0.32167553063482,0.270687812473625,0.668270674999803,-0.683826074935496,-0.852712345775217,-0.279468685854226,-0.905817006714642,-0.640238235704601,-0.356433307752013,-0.101959169842303,0.434660270810127,-0.97718303790316,-0.537282542325556,0.397793249227107,-0.0601428281515837,0.532884561922401,-0.15452101174742,-0.688317011110485,0.387937805149704,17.2443008165619
-0.0717504401691258,0.354491649661213,-0.378272735979408,0.221449526492506,0.65688699670136,-0.477248644456267,-0.877980492077768,0.265997686423361,-0.343895668629557,-0.397444009780884,0.084445814602077,0.179926111362875,0.5528515111655,-0.4433588469401,-0.772144517861307,0.671967403031886,-0.786608991678804,0.704487986396998,0.344445866066962,-0.564808287657797,-0.342829944468974
0.275751864537597,0.253424326423556,0.00366133125498891,-0.395688277669251,-0.52708217035979,-0.805008724797517,-0.313214811030775,-0.514890286140144,0.136716371867806,0.148713730741292,0.573276659473777,0.140807784628123,0.813728857319802,0.965740323532373,-0.82821700302884,0.968266793526709,0.721694955602288,0.738291633315384,-0.658352120779455,0.264390642754734,5.00933010228638
-0.279449310619384,0.227229645010084,0.283396773505956,-0.238498538266867,0.244522033724934,-0.487241851165891,-0.29343789210543,-0.927579485811293,0.00208913162350655,-0.569263061974198,0.422808391042054,0.0181948579847813,-0.426797402556986,0.744740845169872,-0.595077577512711,0.576960077974945,0.989801007788628,0.160980072803795,-0.0570880034938455,-0.559478333219886,1.31672306492219
0.351623126771301,0.906839430332184,-0.0146615165285766,0.777122192084789,0.522429313976318,0.90054944390431,-0.93921865336597,-0.966765124816447,-0.0302766766399145,0.278236797079444,0.560580340679735,-0.247376324143261,-0.430050862021744,-0.524425873998553,0.994600187521428,0.875262601766735,0.311744589358568,-0.895270207896829,-0.673653439618647,-0.561736151110381,-2.14646453296003
-0.788057924248278,-0.650074996985495,0.989335860125721,-0.68477209052071,0.852080709300935,-0.662134670186788,0.69153620954603,0.734131538309157,-0.226917882449925,-0.502770569641143,-0.0882156095467508,-0.519157729111612,0.162434104364365,-0.140402965713292,-0.309200569987297,-0.0459186099469662,0.666997385211289,-0.981293824966997,-0.139712169766426,0.305727422703058,-13.8711856811617
0.378995154984295,0.344746972434223,-0.861272003967315,-0.0125112636014819,-0.219391696620733,-0.421520934440196,0.176665897946805,-0.990052355453372,0.984732385724783,-0.746200056280941,0.756912976503372,-0.910450001247227,-0.997210419271141,0.646560938097537,0.405213662423193,0.370326407719404,-0.952894428279251,0.356556119862944,0.235666560009122,0.903883311431855,7.76544663594552
-0.985404329840094,-0.545281613245606,-0.503692648373544,0.601433482486755,-0.167222264688462,-0.383937415666878,0.215094545856118,0.00568137317895889,0.762678885832429,-0.0871693836525083,-0.802606069482863,0.185273890849203,-0.913266462273896,0.174811153206974,0.402418300043792,-0.818379855714738,-0.62612757878378,-0.0681817443110049,0.366783916018903,0.906457051634789,-19.0567172740799
0.0394494896754622,-0.822439976967871,-0.578746526502073,0.911857753992081,0.57054022885859,-0.337835571262985,0.0902314176782966,-0.501118761021644,0.835023236460984,0.990874501410872,-0.977249975781888,0.0292151290923357,-0.778386986814439,-0.776168928015977,-0.315128457732499,0.566467768512666,-0.291827696375549,-0.343722072429955,-0.344258315861225,-0.439918814226985,-3.03545789276651
0.868107818532735,-0.916498571634293,0.894459757953882,-0.20087364083156,-0.340805450454354,0.130512605421245,0.98115014238283,0.00269469199702144,-0.987573765683919,0.364136698190123,0.126053321640939,-0.463045582640916,0.0155369904823601,0.539172027725726,0.460751559585333,0.793659240007401,0.180003182496876,0.760095926001668,-0.365602782927454,-0.842991496901959,-1.80027396271909
0.911221916321665,-0.393477337900549,0.882414147723466,-0.646371791604906,-0.843236696906388,0.259792238939553,0.88101975992322,-0.238919514697045,0.670837345998734,-0.523505915887654,-0.16784388711676,-0.718875383026898,0.34179946500808,0.221546852495521,0.232109080534428,-0.197071501985192,-0.515560020692647,-0.41368553461507,0.760999259073287,0.638912643305957,5.62298084601383
-0.666895267553627,0.583077407907695,0.595071858726442,0.252526416443288,0.204801776446402,-0.32189819123596,-0.955785332713276,0.491447999607772,-0.0933471568860114,0.0340608134865761,0.256746518891305,-0.429673362057656,0.0158066786825657,0.150399609003216,-0.0966284479945898,0.0197749207727611,0.605448446702212,0.52726326091215,-0.559564703144133,-0.591951053589582,-0.397987120695646
-0.76643460104242,0.564177493564785,-0.831692034844309,-0.672380873933434,0.661595836281776,-0.385966416448355,0.226679500658065,0.516280590090901,-0.880043172743171,-0.192804202903062,0.0134654026478529,-0.661506667733192,0.883440993726254,0.924215480219573,0.822276893537492,-0.858602842781693,-0.936912361066788,0.945898422040045,0.52845163596794,-0.103461507707834,-3.10825511854191
-0.188562526367605,0.111176915001124,-0.591229283250868,0.212892525363714,0.668502842076123,-0.819984561763704,0.436504187528044,0.175601370632648,0.998664646875113,0.493115024641156,-0.737057655584067,-0.245138317812234,-0.354839658830315,-0.551358222030103,-0.902335382066667,0.65818057814613,0.211931232362986,-0.187079317402095,0.137027434073389,-0.985098210163414,3.14294400388809
-0.821072909515351,-0.329926714301109,0.614958905149251,0.234889145940542,0.50605010939762,-0.00546383857727051,0.633596853353083,-0.916727101895958,0.87956886459142,0.885597386397421,-0.75271958578378,-0.896067915484309,0.929252807516605,-0.88908531004563,0.368017052765936,-0.679190064780414,-0.975010746624321,0.477641731966287,0.615999442059547,-0.91957948775962,5.64022524358201
0.777770263142884,0.831672285217792,-0.293249277863652,-0.325860565993935,-0.150145944673568,0.168523977510631,-0.104462268296629,-0.429376879706979,0.172663046047091,0.228676034137607,-0.182512640953064,-0.893806340638548,-0.51673560962081,0.138906217180192,0.622074376791716,-0.709070910699666,0.357814978342503,0.708819712977856,-0.154608280397952,0.264151642099023,9.01283495562959
0.332210256252438,0.563225720543414,-0.00455813389271498,0.406752993352711,0.0456017199903727,0.355552871245891,0.457362188957632,0.217856464441866,0.621719084214419,-0.499133998062462,-0.407007906585932,0.423510692548007,-0.23728548688814,-0.919760939199477,-0.223228834569454,-0.371622968930751,0.720503780059516,0.879299289546907,-0.723159168381244,-0.359909182880074,-6.24507624801649
-0.321228110231459,-0.257616267539561,0.960660824552178,0.916194413788617,0.403370436746627,-0.0658319485373795,-0.439177862834185,0.310178256127983,0.844816429074854,-0.477944918442518,0.280960889067501,0.251207354478538,0.367479483131319,0.0610662684775889,-0.531054593157023,-0.987057109829038,-0.737499789800495,0.567282414529473,0.302052597980946,0.62944585038349,5.55889650259105
-0.644166291691363,-0.810334998648614,0.287936268374324,-0.314038010779768,0.82981646200642,0.796368138398975,-0.914719269610941,-0.102873914409429,0.642043633386493,-0.186408191919327,-0.888177261687815,-0.00765691557899117,-0.683455733116716,-0.613003303296864,-0.98853647056967,-0.503844726830721,-0.73660623608157,-0.489464296493679,0.710474195890129,-0.668357176240534,-9.37438070223874
-0.559321031905711,0.112789721693844,-0.546251607593149,-0.119018689263612,0.554756652098149,-0.891156871803105,0.961529987398535,0.680925332009792,-0.276324549224228,-0.0696746967732906,0.233769997954369,0.364778975490481,-0.937127489596605,-0.415859353262931,-0.332550305407494,0.702588018495589,-0.73407613998279,0.984327687881887,-0.753739770036191,0.952601547818631,-0.87402683830419
0.0284117958508432,0.0991129609756172,-0.888371523004025,-0.604494648985565,-0.177380917128175,0.288032609038055,0.374987016431987,0.754482155200094,-0.853306023869663,0.558874593582004,-0.463846166618168,0.566922185476869,-0.548328011762351,0.615306736901402,-0.684417309239507,0.383537867106497,-0.82168660312891,0.295238908845931,0.869660482276231,-0.245343080721796,3.78236864835605
0.72684289002791,0.630653985310346,0.686588407028466,-0.482931513804942,-0.181294884067029,0.206882072146982,-0.786624143831432,0.400681187398732,-0.884855765383691,-0.789655370172113,0.883917882107198,0.320156812667847,-0.0277839535847306,-0.610626576468349,0.692824771627784,-0.560882950201631,0.214820178225636,-0.260979868005961,0.526806997600943,0.49602536065504,-2.24792403399498
0.57231058459729,0.97994308359921,0.911030442453921,0.398397244978696,0.54658996546641,0.154764628503472,0.888046730309725,0.384952375199646,-0.837027499452233,-0.218521024566144,0.156324926298112,0.290709005668759,0.22626265604049,0.284879537299275,0.475733476690948,0.619883356615901,-0.71274810610339,0.960805968847126,0.0907839382998645,-0.421760464087129,-7.69658719904293
-0.567774740047753,-0.248744034674019,-0.895179540384561,0.267711182124913,0.9384008445777,0.58271731575951,0.215424105059355,-0.00587192596867681,-0.118218849878758,-0.111553374212235,0.327414418105036,0.801439404021949,0.564878982491791,0.519905387889594,0.109306836035103,-0.148829907178879,0.274738706182688,-0.789481841027737,-0.0093141277320683,0.638258441351354,-2.34277386537138
-0.142249882686883,-0.988007226958871,-0.783465398941189,-0.251966518349946,-0.247065560892224,0.957438175100833,-0.553916475735605,0.344864097423851,-0.285488119348884,-0.0187271824106574,-0.986980984453112,0.875144760124385,-0.984416772611439,-0.0408930615521967,-0.309749644249678,0.314710926730186,0.330216212198138,0.600376646965742,0.325790931936353,0.241109538357705,-2.89891395370019
